timestamp,open,high,low,close,volume
2023-03-02 04:00:00,1648.21,1652.08,1639.0,1644.7,276766.0
2023-03-02 08:00:00,1644.71,1649.0,1638.0,1644.73,331538.9
2023-03-02 12:00:00,1644.72,1645.31,1618.73,1628.26,793398.0
2023-03-02 16:00:00,1628.26,1652.71,1621.6,1648.28,435080.6
2023-03-02 20:00:00,1648.26,1659.09,1640.1,1648.05,279730.7
2023-03-03 00:00:00,1648.05,1649.11,1520.0,1565.22,1407329.8
2023-03-03 04:00:00,1565.17,1576.4,1562.21,1567.81,356528.1
2023-03-03 08:00:00,1567.8,1574.53,1564.05,1564.97,198405.0
2023-03-03 12:00:00,1564.82,1581.86,1560.0,1567.22,561359.1
2023-03-03 16:00:00,1567.23,1574.7,1550.0,1565.62,322749.8
2023-03-03 20:00:00,1565.61,1571.24,1547.0,1569.19,291915.9
2023-03-04 00:00:00,1569.19,1577.07,1567.93,1570.59,183723.6
2023-03-04 04:00:00,1570.6,1572.6,1562.1,1568.25,178811.1
2023-03-04 08:00:00,1568.25,1571.0,1566.55,1569.39,85216.9
2023-03-04 12:00:00,1569.4,1572.4,1561.73,1562.5,146690.2
2023-03-04 16:00:00,1562.5,1566.19,1556.67,1559.73,166989.8
2023-03-04 20:00:00,1559.73,1568.99,1549.0,1567.0,298758.8
2023-03-05 00:00:00,1567.0,1589.0,1552.39,1567.3,684571.4
2023-03-05 04:00:00,1567.3,1573.68,1567.08,1568.5,134679.9
2023-03-05 08:00:00,1568.54,1573.14,1564.34,1568.73,163490.0
2023-03-05 12:00:00,1568.72,1574.76,1568.0,1569.32,174428.4
2023-03-05 16:00:00,1569.26,1571.87,1563.02,1566.31,117203.6
2023-03-05 20:00:00,1566.3,1580.0,1555.76,1564.81,316354.8
2023-03-06 00:00:00,1564.8,1573.25,1556.69,1562.9,369672.7
2023-03-06 04:00:00,1562.88,1565.0,1554.26,1560.97,225742.5
2023-03-06 08:00:00,1560.96,1568.59,1557.5,1563.44,212680.1
2023-03-06 12:00:00,1563.44,1583.26,1561.61,1577.16,387177.0
2023-03-06 16:00:00,1577.16,1580.19,1562.66,1566.57,275063.8
2023-03-06 20:00:00,1566.56,1571.71,1559.34,1566.27,196215.3
2023-03-07 00:00:00,1566.22,1584.8,1561.52,1574.3,325571.5
2023-03-07 04:00:00,1574.3,1576.37,1570.35,1571.18,121156.4
2023-03-07 08:00:00,1571.26,1571.64,1562.8,1563.86,289899.4
2023-03-07 12:00:00,1563.87,1573.66,1532.0,1560.98,1212853.7
2023-03-07 16:00:00,1560.99,1565.15,1548.0,1551.28,485077.0
2023-03-07 20:00:00,1551.28,1563.8,1542.89,1561.73,328965.0
2023-03-08 00:00:00,1561.73,1570.82,1557.9,1562.69,311151.8
2023-03-08 04:00:00,1562.69,1563.64,1547.63,1551.53,367550.0
2023-03-08 08:00:00,1551.53,1561.7,1550.0,1556.95,215292.4
2023-03-08 12:00:00,1556.96,1565.48,1540.0,1560.16,812696.2
2023-03-08 16:00:00,1560.24,1564.99,1548.7,1553.03,287018.6
2023-03-08 20:00:00,1553.02,1561.83,1521.0,1532.88,574949.1
2023-03-09 00:00:00,1532.88,1544.81,1531.58,1541.49,293723.6
2023-03-09 04:00:00,1541.49,1541.66,1536.15,1537.41,158590.1
2023-03-09 08:00:00,1537.23,1539.32,1521.84,1535.46,424677.9
2023-03-09 12:00:00,1535.46,1546.0,1527.2,1533.68,549859.4
2023-03-09 16:00:00,1533.69,1537.89,1479.7,1488.19,1166625.9
2023-03-09 20:00:00,1488.19,1489.65,1404.75,1437.16,1512054.4
2023-03-10 00:00:00,1437.2,1437.61,1410.0,1427.12,803974.3
2023-03-10 04:00:00,1427.12,1427.47,1387.62,1411.77,995823.2
2023-03-10 08:00:00,1411.77,1413.0,1367.0,1384.21,1117893.8
2023-03-10 12:00:00,1384.25,1434.13,1381.47,1416.4,1985978.7
2023-03-10 16:00:00,1416.26,1438.77,1400.38,1423.38,820489.8
2023-03-10 20:00:00,1423.69,1434.0,1406.47,1426.87,384482.3
2023-03-11 00:00:00,1426.78,1477.7,1424.71,1458.87,1220697.8
2023-03-11 04:00:00,1458.87,1467.1,1414.14,1417.52,981122.3
2023-03-11 08:00:00,1417.52,1453.7,1409.12,1428.44,972847.8
2023-03-11 12:00:00,1428.44,1437.85,1426.32,1429.8,397933.8
2023-03-11 16:00:00,1429.8,1457.99,1422.52,1449.91,679393.3
2023-03-11 20:00:00,1449.91,1480.0,1449.91,1472.61,467488.1
2023-03-12 00:00:00,1472.62,1473.93,1455.16,1466.9,461015.8
2023-03-12 04:00:00,1466.91,1471.98,1457.0,1463.0,246901.2
2023-03-12 08:00:00,1462.99,1468.72,1460.4,1466.11,221120.5
2023-03-12 12:00:00,1466.1,1468.0,1450.04,1459.6,481061.1
2023-03-12 16:00:00,1459.6,1551.08,1456.15,1515.78,1342689.8
2023-03-12 20:00:00,1515.82,1600.0,1514.12,1579.87,1130131.3
2023-03-13 00:00:00,1579.87,1624.29,1573.07,1588.63,888122.5
2023-03-13 04:00:00,1588.57,1617.0,1588.13,1606.5,499815.9
2023-03-13 08:00:00,1606.55,1608.6,1566.21,1581.54,875673.9
2023-03-13 12:00:00,1581.54,1699.0,1573.04,1667.83,2453551.9
2023-03-13 16:00:00,1667.72,1686.74,1648.58,1678.5,740078.9
2023-03-13 20:00:00,1678.5,1682.16,1660.81,1673.59,284390.9
2023-03-14 00:00:00,1673.43,1684.21,1663.25,1676.69,405335.5
2023-03-14 04:00:00,1676.68,1695.62,1660.0,1667.3,576345.9
2023-03-14 08:00:00,1667.44,1690.85,1656.0,1683.81,538478.6
2023-03-14 12:00:00,1683.82,1780.0,1669.79,1770.29,2571234.8
2023-03-14 16:00:00,1770.29,1776.0,1688.0,1721.18,1091532.1
2023-03-14 20:00:00,1721.2,1728.58,1660.0,1699.51,663043.7
2023-03-15 00:00:00,1699.51,1717.99,1682.0,1702.36,517327.6
2023-03-15 04:00:00,1702.37,1708.76,1693.0,1705.09,225539.1
2023-03-15 08:00:00,1705.09,1705.87,1650.0,1679.95,832904.0
2023-03-15 12:00:00,1679.94,1698.93,1625.77,1634.38,1699010.9
2023-03-15 16:00:00,1634.39,1655.0,1611.29,1648.56,926367.6
2023-03-15 20:00:00,1648.66,1664.77,1638.18,1649.93,247728.6
2023-03-16 00:00:00,1649.94,1659.87,1632.08,1646.15,334382.3
2023-03-16 04:00:00,1646.15,1659.98,1636.83,1655.44,341130.3
2023-03-16 08:00:00,1655.56,1670.0,1639.12,1660.32,583613.3
2023-03-16 12:00:00,1660.33,1666.4,1636.0,1662.29,701684.2
2023-03-16 16:00:00,1662.29,1693.97,1652.24,1679.46,379776.1
2023-03-16 20:00:00,1679.54,1682.99,1652.22,1673.3,276140.5
2023-03-17 00:00:00,1673.3,1725.49,1662.28,1708.24,786496.2
2023-03-17 04:00:00,1708.25,1732.6,1695.79,1715.97,560742.5
2023-03-17 08:00:00,1716.05,1764.6,1710.68,1761.45,869987.8
2023-03-17 12:00:00,1761.45,1762.45,1703.53,1717.1,891165.8
2023-03-17 16:00:00,1717.1,1744.81,1709.49,1743.98,446374.3
2023-03-17 20:00:00,1743.99,1802.72,1731.62,1789.81,745533.4
2023-03-18 00:00:00,1789.77,1833.33,1766.76,1810.49,882131.2
2023-03-18 04:00:00,1810.5,1823.06,1801.67,1814.39,315150.1
2023-03-18 08:00:00,1814.42,1817.83,1791.0,1813.06,402994.5
2023-03-18 12:00:00,1813.06,1845.0,1775.0,1786.41,878562.4
2023-03-18 16:00:00,1786.4,1804.0,1746.28,1790.3,953035.7
2023-03-18 20:00:00,1790.31,1802.27,1751.07,1758.82,382056.3
2023-03-19 00:00:00,1758.82,1786.54,1758.03,1782.4,312492.0
2023-03-19 04:00:00,1782.31,1787.22,1762.15,1775.0,289703.7
2023-03-19 08:00:00,1775.0,1788.6,1766.0,1784.43,317916.2
2023-03-19 12:00:00,1784.43,1815.0,1773.31,1793.42,652387.0
2023-03-19 16:00:00,1793.42,1841.99,1791.55,1821.91,828392.9
2023-03-19 20:00:00,1821.39,1828.66,1775.0,1781.72,500693.4
2023-03-20 00:00:00,1781.46,1785.91,1742.05,1751.7,704565.9
2023-03-20 04:00:00,1751.7,1793.97,1736.0,1791.33,579521.8
2023-03-20 08:00:00,1791.38,1804.05,1766.12,1779.36,700867.1
2023-03-20 12:00:00,1779.13,1782.94,1751.43,1762.92,680254.8
2023-03-20 16:00:00,1762.92,1768.57,1741.26,1752.81,516859.7
2023-03-20 20:00:00,1752.81,1762.34,1723.01,1733.14,310118.0
2023-03-21 00:00:00,1733.03,1757.8,1728.75,1746.43,307562.1
2023-03-21 04:00:00,1746.44,1754.14,1717.19,1730.07,466579.6
2023-03-21 08:00:00,1730.07,1769.42,1724.81,1761.74,523220.0
2023-03-21 12:00:00,1761.74,1836.2,1758.1,1812.81,1458000.4
2023-03-21 16:00:00,1812.81,1826.55,1773.96,1791.0,711143.5
2023-03-21 20:00:00,1791.0,1806.72,1781.7,1802.02,215706.0
2023-03-22 00:00:00,1801.72,1808.0,1777.27,1799.6,337725.5
2023-03-22 04:00:00,1799.59,1808.0,1787.28,1793.16,247785.5
2023-03-22 08:00:00,1793.17,1794.76,1781.32,1785.65,365559.5
2023-03-22 12:00:00,1785.64,1819.89,1784.0,1806.55,779499.5
2023-03-22 16:00:00,1806.55,1811.98,1710.0,1717.26,1830020.7
2023-03-22 20:00:00,1717.11,1738.27,1711.01,1734.36,415595.6
2023-03-23 00:00:00,1734.35,1744.97,1729.49,1737.73,250493.0
2023-03-23 04:00:00,1737.74,1753.63,1729.8,1750.66,340816.0
2023-03-23 08:00:00,1750.67,1759.9,1744.56,1755.16,265567.6
2023-03-23 12:00:00,1755.03,1858.88,1741.67,1837.72,1288236.9
2023-03-23 16:00:00,1837.73,1840.99,1793.26,1820.76,740628.3
2023-03-23 20:00:00,1820.72,1821.75,1804.0,1813.92,264556.3
2023-03-24 00:00:00,1813.92,1818.55,1806.8,1812.4,168688.0
2023-03-24 04:00:00,1812.39,1817.77,1804.0,1815.12,196696.3
2023-03-24 08:00:00,1815.12,1816.77,1720.0,1745.61,897835.2
2023-03-24 12:00:00,1745.61,1786.0,1742.12,1767.01,1024963.8
2023-03-24 16:00:00,1767.0,1769.62,1725.84,1763.88,629998.2
2023-03-24 20:00:00,1763.87,1764.69,1728.15,1750.0,293804.1
2023-03-25 00:00:00,1749.86,1763.15,1746.73,1755.99,147911.6
2023-03-25 04:00:00,1755.99,1758.49,1742.0,1747.07,185766.1
2023-03-25 08:00:00,1747.07,1751.0,1735.55,1745.4,231343.3
2023-03-25 12:00:00,1745.37,1763.7,1738.93,1754.7,328149.9
2023-03-25 16:00:00,1754.58,1757.65,1715.0,1717.44,376362.2
2023-03-25 20:00:00,1717.34,1744.33,1713.04,1742.3,190903.5
2023-03-26 00:00:00,1742.3,1756.83,1739.43,1749.81,202062.2
2023-03-26 04:00:00,1749.81,1755.67,1745.57,1752.59,120694.9
2023-03-26 08:00:00,1752.58,1788.99,1749.83,1777.94,537039.0
2023-03-26 12:00:00,1777.94,1802.86,1752.09,1763.44,718072.5
2023-03-26 16:00:00,1763.43,1772.96,1755.0,1766.26,213441.3
2023-03-26 20:00:00,1766.28,1783.98,1754.01,1773.93,205321.6
2023-03-27 00:00:00,1773.89,1780.41,1758.7,1764.79,211336.0
2023-03-27 04:00:00,1764.78,1767.96,1746.43,1752.36,287634.8
2023-03-27 08:00:00,1752.37,1770.79,1749.73,1765.42,264409.3
2023-03-27 12:00:00,1765.42,1769.36,1685.8,1711.79,1361473.2
2023-03-27 16:00:00,1711.8,1732.35,1701.17,1704.64,497840.2
2023-03-27 20:00:00,1704.66,1717.78,1696.0,1715.29,215573.3
2023-03-28 00:00:00,1715.29,1727.17,1701.1,1712.13,288031.1
2023-03-28 04:00:00,1712.13,1735.88,1710.0,1724.28,352740.9
2023-03-28 08:00:00,1724.29,1755.0,1710.04,1745.37,603632.3
2023-03-28 12:00:00,1745.46,1752.33,1730.0,1743.83,630257.1
2023-03-28 16:00:00,1743.82,1796.53,1727.09,1785.97,707509.2
2023-03-28 20:00:00,1785.96,1790.55,1761.1,1773.07,214723.8
2023-03-29 00:00:00,1773.08,1789.0,1772.25,1777.78,248168.0
2023-03-29 04:00:00,1777.77,1819.72,1777.67,1804.79,716536.6
2023-03-29 08:00:00,1804.78,1828.45,1799.5,1811.56,554866.7
2023-03-29 12:00:00,1811.57,1817.22,1792.4,1807.94,502937.3
2023-03-29 16:00:00,1807.94,1812.33,1792.0,1809.27,249151.3
2023-03-29 20:00:00,1809.45,1809.98,1782.13,1793.24,219969.2
2023-03-30 00:00:00,1793.23,1830.45,1765.01,1787.5,989988.5
2023-03-30 04:00:00,1787.27,1813.25,1785.01,1805.95,369674.3
2023-03-30 08:00:00,1805.95,1808.42,1793.26,1805.0,230318.1
2023-03-30 12:00:00,1805.0,1805.8,1784.01,1789.59,420963.1
2023-03-30 16:00:00,1789.52,1792.0,1762.56,1781.76,470778.8
2023-03-30 20:00:00,1781.76,1798.88,1779.0,1793.26,237080.1
2023-03-31 00:00:00,1793.27,1817.7,1789.0,1802.69,371432.1
2023-03-31 04:00:00,1802.69,1808.55,1779.28,1794.93,371930.4
2023-03-31 08:00:00,1794.93,1799.99,1785.89,1793.28,289415.2
2023-03-31 12:00:00,1793.28,1847.08,1790.4,1830.74,1032083.2
2023-03-31 16:00:00,1830.74,1834.38,1819.0,1829.13,303713.1
2023-03-31 20:00:00,1829.13,1830.69,1815.12,1822.2,167768.8
2023-04-01 00:00:00,1822.14,1843.77,1820.08,1826.77,273422.9
2023-04-01 04:00:00,1826.76,1830.0,1813.0,1823.98,251815.2
2023-04-01 08:00:00,1823.97,1828.62,1821.05,1824.48,139169.3
2023-04-01 12:00:00,1824.47,1827.65,1815.0,1821.04,194077.8
2023-04-01 16:00:00,1821.04,1824.99,1807.3,1815.01,170640.9
2023-04-01 20:00:00,1815.01,1826.04,1815.0,1821.2,94104.7
2023-04-02 00:00:00,1821.19,1823.69,1810.0,1817.69,161796.0
2023-04-02 04:00:00,1817.7,1824.98,1813.73,1820.5,147975.3
2023-04-02 08:00:00,1820.5,1824.4,1815.54,1817.7,123847.6
2023-04-02 12:00:00,1817.7,1819.99,1790.0,1798.4,519486.0
2023-04-02 16:00:00,1798.4,1804.58,1772.0,1781.86,351030.2
2023-04-02 20:00:00,1781.96,1796.3,1777.65,1794.78,192568.6
2023-04-03 00:00:00,1794.78,1794.81,1763.0,1778.08,331569.2
2023-04-03 04:00:00,1778.08,1795.0,1772.75,1794.68,258846.5
2023-04-03 08:00:00,1794.68,1818.78,1794.63,1808.11,561534.3
2023-04-03 12:00:00,1808.11,1823.0,1788.92,1797.16,577287.7
2023-04-03 16:00:00,1797.16,1840.27,1791.99,1818.73,590761.1
2023-04-03 20:00:00,1818.72,1819.8,1768.7,1810.99,720497.5
2023-04-04 00:00:00,1811.0,1817.23,1802.37,1807.71,220600.6
2023-04-04 04:00:00,1807.71,1822.98,1803.15,1812.68,327190.8
2023-04-04 08:00:00,1812.7,1879.23,1811.02,1864.31,975635.3
2023-04-04 12:00:00,1864.31,1895.0,1851.61,1862.99,880095.0
2023-04-04 16:00:00,1863.0,1874.5,1857.48,1869.36,222005.9
2023-04-04 20:00:00,1869.18,1888.55,1859.25,1870.58,259046.2
2023-04-05 00:00:00,1870.47,1929.0,1865.0,1912.97,851795.7
2023-04-05 04:00:00,1912.97,1918.66,1907.75,1910.81,186314.1
2023-04-05 08:00:00,1910.77,1924.0,1904.08,1914.0,286713.9
2023-04-05 12:00:00,1914.0,1947.0,1885.0,1897.44,1271945.4
2023-04-05 16:00:00,1897.44,1918.88,1888.0,1909.5,359439.5
2023-04-05 20:00:00,1909.51,1915.19,1903.66,1908.71,128526.9
2023-04-06 00:00:00,1908.71,1909.97,1886.03,1899.27,349912.1
2023-04-06 04:00:00,1899.27,1899.28,1877.5,1879.78,314999.2
2023-04-06 08:00:00,1879.77,1886.36,1854.0,1869.46,645922.0
2023-04-06 12:00:00,1869.45,1879.86,1855.42,1875.1,522132.2
2023-04-06 16:00:00,1875.09,1883.3,1867.0,1872.29,229039.4
2023-04-06 20:00:00,1872.29,1879.5,1860.52,1873.28,145096.2
2023-04-07 00:00:00,1873.25,1883.0,1866.58,1877.13,210473.9
2023-04-07 04:00:00,1877.13,1879.48,1840.11,1851.36,430998.1
2023-04-07 08:00:00,1851.37,1860.0,1843.43,1850.2,298184.6
2023-04-07 12:00:00,1850.19,1864.55,1842.25,1860.85,473222.6
2023-04-07 16:00:00,1860.86,1862.46,1851.9,1855.47,156338.5
2023-04-07 20:00:00,1855.47,1873.0,1852.01,1864.36,167222.9
2023-04-08 00:00:00,1864.35,1872.49,1855.36,1868.31,234497.5
2023-04-08 04:00:00,1868.31,1880.28,1864.83,1873.0,256868.1
2023-04-08 08:00:00,1872.96,1875.87,1865.74,1868.55,168706.4
2023-04-08 12:00:00,1868.54,1871.99,1863.0,1868.06,141701.7
2023-04-08 16:00:00,1868.06,1870.0,1847.33,1854.46,262734.2
2023-04-08 20:00:00,1854.46,1858.77,1846.68,1849.2,125023.1
2023-04-09 00:00:00,1849.19,1860.93,1847.55,1852.26,160276.6
2023-04-09 04:00:00,1852.26,1856.05,1821.69,1835.89,479638.0
2023-04-09 08:00:00,1835.88,1840.66,1830.0,1839.29,181268.6
2023-04-09 12:00:00,1839.29,1846.0,1826.0,1837.15,295338.5
2023-04-09 16:00:00,1837.15,1867.99,1835.81,1856.34,348823.6
2023-04-09 20:00:00,1856.35,1873.97,1852.52,1859.2,272437.6
2023-04-10 00:00:00,1859.21,1863.28,1846.77,1857.72,210539.6
2023-04-10 04:00:00,1857.73,1866.0,1853.41,1860.34,173346.0
2023-04-10 08:00:00,1860.33,1863.0,1855.18,1858.18,149714.6
2023-04-10 12:00:00,1858.18,1869.78,1847.22,1861.11,395014.0
2023-04-10 16:00:00,1861.11,1904.77,1857.2,1889.2,815263.5
2023-04-10 20:00:00,1889.35,1919.98,1878.09,1910.51,410339.7
2023-04-11 00:00:00,1910.5,1938.0,1907.88,1922.65,582942.7
2023-04-11 04:00:00,1922.65,1926.97,1908.84,1921.52,263432.7
2023-04-11 08:00:00,1921.64,1922.78,1912.13,1916.01,166910.5
2023-04-11 12:00:00,1916.0,1923.9,1903.8,1914.04,395276.3
2023-04-11 16:00:00,1914.04,1917.9,1890.0,1894.81,529166.9
2023-04-11 20:00:00,1894.81,1896.89,1881.8,1890.17,213578.3
2023-04-12 00:00:00,1890.17,1897.98,1852.0,1863.08,603326.3
2023-04-12 04:00:00,1863.07,1875.94,1860.84,1869.63,215769.0
2023-04-12 08:00:00,1869.64,1874.09,1863.64,1872.25,155427.5
2023-04-12 12:00:00,1872.26,1932.96,1866.26,1912.01,1792430.3
2023-04-12 16:00:00,1912.0,1919.75,1893.99,1901.75,385333.5
2023-04-12 20:00:00,1901.82,1931.19,1900.43,1918.01,381409.7
2023-04-13 00:00:00,1918.01,1920.99,1900.0,1912.61,339826.9
2023-04-13 04:00:00,1912.6,1925.87,1908.13,1921.5,295937.1
2023-04-13 08:00:00,1921.49,1998.0,1919.28,1985.34,1582804.1
2023-04-13 12:00:00,1985.34,2010.0,1985.34,1997.14,895744.4
2023-04-13 16:00:00,1997.14,2025.0,1991.05,2011.21,523209.1
2023-04-13 20:00:00,2011.3,2018.18,2000.26,2011.73,205161.7
2023-04-14 00:00:00,2011.72,2165.87,2008.59,2109.24,1376437.7
2023-04-14 04:00:00,2109.24,2124.0,2103.04,2107.1,433326.5
2023-04-14 08:00:00,2107.0,2118.71,2101.35,2115.13,251725.4
2023-04-14 12:00:00,2115.14,2125.0,2050.0,2059.3,1203445.5
2023-04-14 16:00:00,2059.3,2093.2,2040.76,2091.2,699398.2
2023-04-14 20:00:00,2091.19,2123.8,2085.62,2099.74,362993.7
2023-04-15 00:00:00,2099.73,2106.42,2070.13,2088.68,347837.4
2023-04-15 04:00:00,2088.69,2105.0,2081.29,2096.88,194598.3
2023-04-15 08:00:00,2096.87,2112.38,2092.27,2100.81,277745.3
2023-04-15 12:00:00,2100.81,2108.76,2093.35,2098.37,255924.3
2023-04-15 16:00:00,2098.37,2110.33,2083.12,2100.28,334803.4
2023-04-15 20:00:00,2100.28,2103.5,2081.63,2090.97,190307.3
2023-04-16 00:00:00,2090.98,2095.7,2072.51,2086.77,248160.2
2023-04-16 04:00:00,2086.77,2103.19,2086.36,2097.88,186152.2
2023-04-16 08:00:00,2097.88,2100.43,2082.67,2087.17,211257.1
2023-04-16 12:00:00,2087.18,2099.8,2076.36,2094.03,328190.3
2023-04-16 16:00:00,2094.04,2146.0,2088.26,2115.25,627643.5
2023-04-16 20:00:00,2115.24,2133.0,2095.13,2118.6,406938.2
2023-04-17 00:00:00,2118.6,2120.59,2072.0,2097.32,656355.8
2023-04-17 04:00:00,2097.31,2103.0,2088.36,2090.98,239246.4
2023-04-17 08:00:00,2091.0,2100.04,2066.0,2076.64,499245.1
2023-04-17 12:00:00,2076.64,2083.09,2056.6,2071.91,698480.8
2023-04-17 16:00:00,2071.92,2089.12,2070.67,2078.2,256423.9
2023-04-17 20:00:00,2078.2,2084.52,2067.0,2075.05,155373.8
2023-04-18 00:00:00,2075.05,2084.72,2050.0,2080.41,394530.9
2023-04-18 04:00:00,2080.41,2111.82,2078.5,2100.46,457463.7
2023-04-18 08:00:00,2100.45,2125.68,2094.55,2118.06,469638.3
2023-04-18 12:00:00,2118.07,2120.45,2088.0,2095.84,544374.8
2023-04-18 16:00:00,2095.83,2101.11,2070.01,2081.5,474041.5
2023-04-18 20:00:00,2081.37,2108.9,2074.6,2104.34,237583.5
2023-04-19 00:00:00,2104.25,2104.88,2086.59,2091.52,205878.5
2023-04-19 04:00:00,2091.52,2092.87,2065.21,2074.39,413594.4
2023-04-19 08:00:00,2074.34,2074.34,1940.0,1982.31,1552327.9
2023-04-19 12:00:00,1982.36,2007.28,1971.0,1982.93,581539.2
2023-04-19 16:00:00,1982.94,1992.0,1965.11,1980.39,345692.8
2023-04-19 20:00:00,1980.29,1988.97,1910.0,1934.51,688010.1
2023-04-20 00:00:00,1934.5,1954.57,1924.13,1949.35,435173.2
2023-04-20 04:00:00,1949.35,1964.8,1947.03,1949.34,289065.7
2023-04-20 08:00:00,1949.35,1962.0,1938.0,1940.32,354008.4
2023-04-20 12:00:00,1940.44,1983.74,1936.01,1946.49,841847.5
2023-04-20 16:00:00,1946.49,1955.36,1912.94,1928.03,882963.0
2023-04-20 20:00:00,1928.03,1956.18,1923.12,1942.81,218037.5
2023-04-21 00:00:00,1942.85,1956.96,1934.58,1946.13,281974.5
2023-04-21 04:00:00,1946.23,1948.0,1893.85,1927.89,746503.1
2023-04-21 08:00:00,1927.89,1934.86,1902.34,1909.01,460173.9
2023-04-21 12:00:00,1909.01,1924.0,1890.19,1904.66,641208.6
2023-04-21 16:00:00,1904.65,1908.99,1828.0,1842.71,1106365.2
2023-04-21 20:00:00,1842.71,1854.74,1823.5,1848.69,468410.2
2023-04-22 00:00:00,1848.69,1862.4,1846.04,1859.44,206263.9
2023-04-22 04:00:00,1859.43,1864.7,1848.31,1851.17,206890.5
2023-04-22 08:00:00,1851.17,1855.15,1841.74,1852.35,224742.4
2023-04-22 12:00:00,1852.35,1871.98,1846.0,1866.59,349230.2
2023-04-22 16:00:00,1866.6,1887.43,1865.6,1871.97,364168.9
2023-04-22 20:00:00,1871.82,1879.78,1862.93,1873.91,151608.7
2023-04-23 00:00:00,1873.92,1873.93,1847.0,1862.65,323169.4
2023-04-23 04:00:00,1862.66,1877.0,1859.25,1874.12,193775.2
2023-04-23 08:00:00,1874.13,1876.92,1863.0,1875.11,205060.2
2023-04-23 12:00:00,1875.12,1882.99,1853.0,1859.72,375874.6
2023-04-23 16:00:00,1859.73,1873.0,1835.0,1847.03,486202.3
2023-04-23 20:00:00,1847.04,1868.63,1838.02,1862.21,214956.1
2023-04-24 00:00:00,1862.22,1890.0,1850.5,1868.0,511602.1
2023-04-24 04:00:00,1868.0,1868.22,1826.0,1845.55,596157.2
2023-04-24 08:00:00,1845.55,1855.95,1831.18,1855.13,521040.3
2023-04-24 12:00:00,1855.14,1876.37,1831.6,1834.58,885339.4
2023-04-24 16:00:00,1834.57,1848.2,1805.0,1831.65,790943.5
2023-04-24 20:00:00,1831.77,1846.0,1827.16,1842.14,158732.3
2023-04-25 00:00:00,1842.15,1851.0,1826.68,1830.63,287250.8
2023-04-25 04:00:00,1830.63,1837.0,1811.79,1815.67,395867.0
2023-04-25 08:00:00,1815.67,1829.93,1805.88,1825.73,529893.7
2023-04-25 12:00:00,1825.74,1833.01,1800.0,1815.09,583443.3
2023-04-25 16:00:00,1815.1,1847.52,1812.88,1837.66,506244.9
2023-04-25 20:00:00,1837.67,1877.97,1836.79,1865.99,502850.1
2023-04-26 00:00:00,1865.98,1884.58,1862.25,1863.11,355702.5
2023-04-26 04:00:00,1863.12,1878.0,1858.17,1861.96,256412.3
2023-04-26 08:00:00,1861.96,1919.74,1861.96,1913.98,1071165.2
2023-04-26 12:00:00,1913.98,1965.59,1913.81,1954.02,1190918.7
2023-04-26 16:00:00,1953.96,1958.95,1817.77,1828.59,1358750.1
2023-04-26 20:00:00,1828.58,1883.9,1782.2,1865.75,1137098.3
2023-04-27 00:00:00,1865.75,1939.84,1861.11,1898.99,1034353.8
2023-04-27 04:00:00,1898.98,1919.0,1871.0,1885.01,544232.1
2023-04-27 08:00:00,1885.0,1895.4,1875.01,1881.1,351068.6
2023-04-27 12:00:00,1881.11,1917.77,1861.56,1900.0,927256.2
2023-04-27 16:00:00,1900.0,1938.15,1890.85,1922.15,573585.1
2023-04-27 20:00:00,1922.17,1930.0,1890.3,1908.59,306047.3
2023-04-28 00:00:00,1908.58,1915.65,1902.48,1905.76,238519.4
2023-04-28 04:00:00,1905.78,1923.78,1905.2,1918.83,271191.7
2023-04-28 08:00:00,1918.84,1919.19,1897.0,1903.0,328413.4
2023-04-28 12:00:00,1903.0,1915.52,1875.5,1887.0,745079.2
2023-04-28 16:00:00,1886.99,1905.49,1882.98,1892.8,298616.4
2023-04-28 20:00:00,1892.82,1900.86,1886.0,1890.69,119105.8
2023-04-29 00:00:00,1890.69,1898.0,1886.0,1896.0,140940.8
2023-04-29 04:00:00,1896.0,1904.72,1896.0,1902.01,164965.1
2023-04-29 08:00:00,1902.01,1903.97,1893.18,1898.27,147420.6
2023-04-29 12:00:00,1898.27,1918.0,1896.79,1905.83,320756.8
2023-04-29 16:00:00,1905.84,1907.77,1883.09,1903.46,254974.8
2023-04-29 20:00:00,1903.46,1909.97,1897.27,1908.14,99913.6
2023-04-30 00:00:00,1908.14,1908.18,1893.0,1896.33,141868.0
2023-04-30 04:00:00,1896.33,1905.8,1893.37,1903.09,135063.4
2023-04-30 08:00:00,1903.1,1913.77,1899.4,1901.2,225088.5
2023-04-30 12:00:00,1901.21,1939.8,1898.0,1919.86,625527.6
2023-04-30 16:00:00,1919.87,1934.95,1893.52,1905.14,492602.7
2023-04-30 20:00:00,1905.13,1905.13,1865.0,1870.12,431876.4
2023-05-01 00:00:00,1870.13,1886.95,1821.87,1846.74,679252.3
2023-05-01 04:00:00,1846.74,1854.21,1832.6,1849.21,234705.6
2023-05-01 08:00:00,1849.22,1854.14,1840.85,1845.5,153810.4
2023-05-01 12:00:00,1845.49,1852.88,1825.63,1834.08,543288.2
2023-05-01 16:00:00,1834.08,1842.68,1807.29,1813.43,542982.3
2023-05-01 20:00:00,1813.13,1833.83,1806.12,1830.81,236177.1
2023-05-02 00:00:00,1830.81,1837.34,1822.42,1830.55,187765.6
2023-05-02 04:00:00,1830.4,1841.7,1824.16,1835.9,148121.4
