timestamp,open,high,low,close,volume
2025-08-23 15:00:00,25.895,26.096,25.895,25.99,410097.7
2025-08-23 16:00:00,25.987,26.079,25.817,25.956,387085.3
2025-08-23 17:00:00,25.953,26.099,25.934,26.064,215738.1
2025-08-23 18:00:00,26.066,26.179,26.039,26.171,182756.8
2025-08-23 19:00:00,26.171,26.199,26.085,26.119,170870.7
2025-08-23 20:00:00,26.119,26.185,25.987,26.105,323954.4
2025-08-23 21:00:00,26.105,26.216,26.07,26.165,235465.8
2025-08-23 22:00:00,26.164,26.295,26.15,26.271,207236.7
2025-08-23 23:00:00,26.272,26.37,26.266,26.278,238152.7
2025-08-24 00:00:00,26.278,26.326,26.137,26.149,309146.4
2025-08-24 01:00:00,26.15,26.153,25.822,25.867,498583.9
2025-08-24 02:00:00,25.867,25.886,25.701,25.83,385629.7
2025-08-24 03:00:00,25.829,25.973,25.737,25.912,302674.8
2025-08-24 04:00:00,25.914,25.963,25.792,25.868,196016.8
2025-08-24 05:00:00,25.867,25.873,25.757,25.782,211390.2
2025-08-24 06:00:00,25.782,25.794,25.561,25.68,537026.8
2025-08-24 07:00:00,25.679,25.806,25.581,25.6,221806.5
2025-08-24 08:00:00,25.601,25.757,25.525,25.659,255155.8
2025-08-24 09:00:00,25.658,25.658,25.412,25.46,432576.2
2025-08-24 10:00:00,25.459,25.468,25.275,25.41,437089.4
2025-08-24 11:00:00,25.41,25.54,25.337,25.476,293105.9
2025-08-24 12:00:00,25.476,25.649,25.455,25.638,268208.8
2025-08-24 13:00:00,25.637,25.869,25.627,25.641,451241.2
2025-08-24 14:00:00,25.644,25.811,25.579,25.603,312219.4
2025-08-24 15:00:00,25.599,25.775,25.475,25.559,594454.2
2025-08-24 16:00:00,25.558,25.85,25.543,25.8,394304.3
2025-08-24 17:00:00,25.801,26.184,25.764,25.993,832147.9
2025-08-24 18:00:00,25.994,26.482,25.941,26.381,834214.2
2025-08-24 19:00:00,26.38,26.614,25.211,26.085,3030709.1
2025-08-24 20:00:00,26.085,26.111,25.405,25.865,1074465.1
2025-08-24 21:00:00,25.864,26.25,25.703,26.086,527990.7
2025-08-24 22:00:00,26.084,26.132,25.663,26.068,536451.9
2025-08-24 23:00:00,26.07,26.088,25.795,25.82,223114.3
2025-08-25 00:00:00,25.819,25.933,25.322,25.535,631309.2
2025-08-25 01:00:00,25.536,26.305,25.506,26.154,607947.3
2025-08-25 02:00:00,26.154,26.461,26.009,26.142,831408.6
2025-08-25 03:00:00,26.142,26.257,25.881,25.941,547582.7
2025-08-25 04:00:00,25.942,26.012,25.641,25.8,515814.1
2025-08-25 05:00:00,25.802,25.999,25.728,25.849,457665.9
2025-08-25 06:00:00,25.848,26.428,25.515,25.546,1353900.5
2025-08-25 07:00:00,25.547,25.687,24.811,24.975,1146084.4
2025-08-25 08:00:00,24.974,25.168,24.684,25.079,709903.2
2025-08-25 09:00:00,25.078,25.131,24.83,24.932,447492.8
2025-08-25 10:00:00,24.932,24.932,24.328,24.415,856690.4
2025-08-25 11:00:00,24.414,24.642,24.392,24.59,335081.4
2025-08-25 12:00:00,24.589,24.635,24.333,24.501,438032.2
2025-08-25 13:00:00,24.502,24.58,24.222,24.436,663892.3
2025-08-25 14:00:00,24.437,24.647,24.386,24.578,527493.9
2025-08-25 15:00:00,24.576,24.683,24.375,24.407,349731.1
2025-08-25 16:00:00,24.407,24.798,24.279,24.473,500061.6
2025-08-25 17:00:00,24.474,24.519,24.268,24.322,385545.6
2025-08-25 18:00:00,24.322,24.43,24.134,24.236,328856.3
2025-08-25 19:00:00,24.24,24.317,23.626,23.659,1299024.5
2025-08-25 20:00:00,23.659,23.838,23.082,23.174,1897173.1
2025-08-25 21:00:00,23.175,23.367,23.083,23.132,777709.2
2025-08-25 22:00:00,23.133,23.551,23.124,23.473,435402.2
2025-08-25 23:00:00,23.475,23.475,23.222,23.378,322295.2
2025-08-26 00:00:00,23.379,23.584,23.12,23.246,568315.9
2025-08-26 01:00:00,23.249,23.49,23.17,23.483,434646.7
2025-08-26 02:00:00,23.483,23.624,23.174,23.252,518368.5
2025-08-26 03:00:00,23.251,23.309,23.062,23.152,386306.3
2025-08-26 04:00:00,23.153,23.402,23.118,23.342,361683.7
2025-08-26 05:00:00,23.343,23.484,23.234,23.234,318435.9
2025-08-26 06:00:00,23.235,23.341,22.935,23.047,518248.4
2025-08-26 07:00:00,23.045,23.425,22.868,23.134,698179.3
2025-08-26 08:00:00,23.134,23.211,22.946,23.082,670713.7
2025-08-26 09:00:00,23.081,23.169,22.883,22.993,276451.6
2025-08-26 10:00:00,22.992,23.749,22.983,23.511,845993.4
2025-08-26 11:00:00,23.511,23.68,23.283,23.537,463382.9
2025-08-26 12:00:00,23.538,24.35,23.38,24.115,1321864.6
2025-08-26 13:00:00,24.114,24.177,23.66,24.022,1284059.0
2025-08-26 14:00:00,24.022,24.381,23.757,24.326,734754.6
2025-08-26 15:00:00,24.325,24.51,24.078,24.154,691018.4
2025-08-26 16:00:00,24.154,24.33,23.995,24.316,301493.9
2025-08-26 17:00:00,24.314,24.342,23.936,24.094,281190.3
2025-08-26 18:00:00,24.094,24.288,24.015,24.1,266402.8
2025-08-26 19:00:00,24.1,24.447,23.987,24.339,375191.9
2025-08-26 20:00:00,24.34,24.499,24.194,24.291,304188.7
2025-08-26 21:00:00,24.292,24.527,24.195,24.522,241516.3
2025-08-26 22:00:00,24.521,24.657,24.357,24.6,446083.3
2025-08-26 23:00:00,24.604,24.736,24.333,24.367,484804.2
2025-08-27 00:00:00,24.367,24.529,24.109,24.136,458800.1
2025-08-27 01:00:00,24.14,24.2,24.006,24.113,289428.7
2025-08-27 02:00:00,24.113,24.316,24.002,24.193,304335.1
2025-08-27 03:00:00,24.194,24.504,24.022,24.333,392220.2
2025-08-27 04:00:00,24.333,24.677,24.298,24.461,457131.0
2025-08-27 05:00:00,24.461,24.471,24.17,24.242,364304.0
2025-08-27 06:00:00,24.243,24.254,24.016,24.045,271604.7
2025-08-27 07:00:00,24.044,24.174,23.995,24.154,338139.4
2025-08-27 08:00:00,24.155,24.293,23.96,24.285,458935.8
2025-08-27 09:00:00,24.285,24.627,24.228,24.46,404466.8
2025-08-27 10:00:00,24.462,24.654,24.288,24.319,297098.4
2025-08-27 11:00:00,24.315,24.413,24.249,24.354,218791.2
2025-08-27 12:00:00,24.353,24.426,24.079,24.221,357832.6
2025-08-27 13:00:00,24.22,24.472,24.06,24.125,653642.0
2025-08-27 14:00:00,24.125,24.665,24.087,24.309,662832.7
2025-08-27 15:00:00,24.307,24.391,24.141,24.283,605490.5
2025-08-27 16:00:00,24.284,24.525,24.181,24.368,504933.0
2025-08-27 17:00:00,24.368,24.516,24.296,24.505,265850.2
2025-08-27 18:00:00,24.505,24.585,24.292,24.299,273167.1
2025-08-27 19:00:00,24.3,24.373,24.02,24.175,477127.6
2025-08-27 20:00:00,24.175,24.48,23.766,24.406,2512096.2
2025-08-27 21:00:00,24.407,24.459,23.951,23.98,344794.7
2025-08-27 22:00:00,23.979,24.011,23.58,23.836,509892.8
2025-08-27 23:00:00,23.836,23.955,23.714,23.777,287767.1
2025-08-28 00:00:00,23.775,23.895,23.561,23.746,451037.0
2025-08-28 01:00:00,23.747,23.939,23.727,23.816,229245.2
2025-08-28 02:00:00,23.816,23.897,23.672,23.72,198894.8
2025-08-28 03:00:00,23.721,23.943,23.679,23.904,232951.4
2025-08-28 04:00:00,23.904,24.284,23.803,24.25,415264.7
2025-08-28 05:00:00,24.25,24.368,24.139,24.209,329014.4
2025-08-28 06:00:00,24.21,24.27,24.08,24.193,190071.2
2025-08-28 07:00:00,24.195,24.249,24.04,24.214,221199.5
2025-08-28 08:00:00,24.215,24.454,23.914,23.979,611713.6
2025-08-28 09:00:00,23.977,23.978,23.671,23.679,369424.7
2025-08-28 10:00:00,23.675,23.837,23.589,23.799,343524.6
2025-08-28 11:00:00,23.8,23.907,23.725,23.879,172579.8
2025-08-28 12:00:00,23.879,24.031,23.783,23.985,337480.9
2025-08-28 13:00:00,23.985,25.875,23.836,25.809,3528410.3
2025-08-28 14:00:00,25.809,26.028,25.116,25.508,3800874.9
2025-08-28 15:00:00,25.508,25.643,24.63,24.777,1613140.7
2025-08-28 16:00:00,24.776,25.264,24.682,24.717,1056176.9
2025-08-28 17:00:00,24.72,25.044,24.613,24.817,712741.0
2025-08-28 18:00:00,24.817,25.179,24.775,24.975,548852.0
2025-08-28 19:00:00,24.974,25.097,24.468,24.472,422641.8
2025-08-28 20:00:00,24.475,24.792,24.402,24.553,494047.3
2025-08-28 21:00:00,24.554,24.939,24.55,24.872,287734.5
2025-08-28 22:00:00,24.87,25.404,24.857,25.231,431632.5
2025-08-28 23:00:00,25.231,25.324,25.043,25.168,467261.5
2025-08-29 00:00:00,25.168,25.219,24.573,24.657,698932.7
2025-08-29 01:00:00,24.657,24.748,24.222,24.279,733994.3
2025-08-29 02:00:00,24.279,24.467,24.205,24.263,416526.5
2025-08-29 03:00:00,24.262,24.299,24.104,24.21,332552.9
2025-08-29 04:00:00,24.209,24.265,24.024,24.081,269683.9
2025-08-29 05:00:00,24.083,24.162,24.001,24.143,258341.1
2025-08-29 06:00:00,24.145,24.178,23.38,23.926,1900983.4
2025-08-29 07:00:00,23.925,23.927,23.475,23.533,843588.3
2025-08-29 08:00:00,23.533,23.573,23.302,23.381,543845.5
2025-08-29 09:00:00,23.381,23.441,23.226,23.368,497162.8
2025-08-29 10:00:00,23.367,23.532,23.317,23.453,371121.0
2025-08-29 11:00:00,23.452,23.472,23.311,23.428,197532.7
2025-08-29 12:00:00,23.428,24.115,23.393,23.72,1284757.3
2025-08-29 13:00:00,23.721,23.729,23.205,23.33,908321.8
2025-08-29 14:00:00,23.332,23.567,23.11,23.386,1042726.5
2025-08-29 15:00:00,23.387,23.622,23.377,23.436,368811.8
2025-08-29 16:00:00,23.436,23.594,23.321,23.423,395537.9
2025-08-29 17:00:00,23.421,23.5,23.266,23.384,201359.3
2025-08-29 18:00:00,23.384,23.417,23.114,23.139,235914.9
2025-08-29 19:00:00,23.139,23.453,23.102,23.341,357703.6
2025-08-29 20:00:00,23.341,23.424,23.158,23.245,260708.0
2025-08-29 21:00:00,23.246,23.404,23.118,23.279,290498.5
2025-08-29 22:00:00,23.28,23.413,23.217,23.413,210448.9
2025-08-29 23:00:00,23.413,23.5,23.351,23.408,482036.2
2025-08-30 00:00:00,23.409,23.508,23.26,23.292,227113.3
2025-08-30 01:00:00,23.293,23.316,22.815,22.845,502122.8
2025-08-30 02:00:00,22.848,23.114,22.805,22.946,407179.3
2025-08-30 03:00:00,22.947,23.289,22.924,23.232,584366.8
2025-08-30 04:00:00,23.236,23.38,23.165,23.264,230378.8
2025-08-30 05:00:00,23.264,23.443,23.258,23.3,305290.9
2025-08-30 06:00:00,23.3,23.516,23.242,23.465,276805.7
2025-08-30 07:00:00,23.465,23.493,23.328,23.356,178788.8
2025-08-30 08:00:00,23.357,23.387,23.245,23.299,157105.5
2025-08-30 09:00:00,23.299,23.379,23.188,23.358,172555.7
2025-08-30 10:00:00,23.358,23.489,23.29,23.384,177866.1
2025-08-30 11:00:00,23.385,23.394,23.274,23.381,108229.5
2025-08-30 12:00:00,23.38,23.391,23.025,23.136,270188.6
2025-08-30 13:00:00,23.137,23.185,22.948,23.129,298529.7
2025-08-30 14:00:00,23.13,23.208,23.014,23.199,165799.2
2025-08-30 15:00:00,23.199,23.438,23.126,23.402,269275.2
2025-08-30 16:00:00,23.403,23.403,23.283,23.357,149358.4
2025-08-30 17:00:00,23.358,23.459,23.267,23.373,136023.0
2025-08-30 18:00:00,23.374,23.434,23.305,23.34,84320.5
2025-08-30 19:00:00,23.339,23.393,23.294,23.35,66183.6
2025-08-30 20:00:00,23.353,23.372,23.256,23.358,52123.5
2025-08-30 21:00:00,23.358,23.43,23.334,23.407,77229.3
2025-08-30 22:00:00,23.407,23.431,23.322,23.386,61657.9
2025-08-30 23:00:00,23.386,23.493,23.38,23.493,130809.1
2025-08-31 00:00:00,23.492,23.792,23.404,23.763,376818.8
2025-08-31 01:00:00,23.763,23.8,23.589,23.735,264440.2
2025-08-31 02:00:00,23.735,23.79,23.669,23.755,141874.0
2025-08-31 03:00:00,23.756,23.892,23.74,23.867,269564.4
2025-08-31 04:00:00,23.866,23.941,23.758,23.801,336685.5
2025-08-31 05:00:00,23.8,23.8,23.634,23.792,195387.8
2025-08-31 06:00:00,23.79,23.8,23.644,23.683,161929.9
2025-08-31 07:00:00,23.684,23.828,23.672,23.716,109856.9
2025-08-31 08:00:00,23.715,23.876,23.704,23.876,128349.7
2025-08-31 09:00:00,23.876,23.876,23.704,23.713,114982.2
2025-08-31 10:00:00,23.713,23.748,23.539,23.64,223943.6
2025-08-31 11:00:00,23.641,23.803,23.591,23.797,124592.2
2025-08-31 12:00:00,23.796,24.032,23.682,23.99,286649.8
2025-08-31 13:00:00,23.993,24.052,23.815,23.872,362993.3
2025-08-31 14:00:00,23.872,23.916,23.592,23.64,328669.8
2025-08-31 15:00:00,23.64,23.797,23.627,23.766,153999.3
2025-08-31 16:00:00,23.768,23.778,23.592,23.678,127763.9
2025-08-31 17:00:00,23.678,23.775,23.632,23.732,97633.1
2025-08-31 18:00:00,23.732,23.86,23.713,23.825,82108.6
2025-08-31 19:00:00,23.824,23.829,23.626,23.64,86776.4
2025-08-31 20:00:00,23.64,23.69,23.595,23.63,84796.4
2025-08-31 21:00:00,23.628,23.719,23.596,23.697,143455.5
2025-08-31 22:00:00,23.697,23.725,23.432,23.487,378665.0
2025-08-31 23:00:00,23.486,23.505,23.174,23.191,435455.7
2025-09-01 00:00:00,23.19,23.247,22.951,23.149,465091.3
2025-09-01 01:00:00,23.149,23.362,23.007,23.261,277549.4
2025-09-01 02:00:00,23.261,23.289,22.96,23.094,329350.3
2025-09-01 03:00:00,23.094,23.133,22.915,23.042,276770.2
2025-09-01 04:00:00,23.041,23.112,22.78,22.877,274978.9
2025-09-01 05:00:00,22.877,22.955,22.703,22.846,302378.4
2025-09-01 06:00:00,22.843,22.966,22.763,22.958,249554.6
2025-09-01 07:00:00,22.959,23.628,22.812,23.588,699334.0
2025-09-01 08:00:00,23.587,23.852,23.502,23.802,781568.6
2025-09-01 09:00:00,23.802,23.822,23.553,23.593,305812.7
2025-09-01 10:00:00,23.592,23.648,23.311,23.423,384892.0
2025-09-01 11:00:00,23.422,23.456,23.157,23.215,277356.0
2025-09-01 12:00:00,23.215,23.347,23.142,23.194,201361.1
2025-09-01 13:00:00,23.195,23.225,22.928,22.966,371574.1
2025-09-01 14:00:00,22.965,23.122,22.817,22.957,287928.7
2025-09-01 15:00:00,22.959,23.07,22.721,22.788,263652.0
2025-09-01 16:00:00,22.787,22.84,22.634,22.745,275244.4
2025-09-01 17:00:00,22.742,22.787,22.535,22.571,267000.8
2025-09-01 18:00:00,22.57,22.816,22.569,22.755,158517.5
2025-09-01 19:00:00,22.755,22.831,22.669,22.82,147105.0
2025-09-01 20:00:00,22.821,22.826,22.181,22.46,895978.9
2025-09-01 21:00:00,22.459,22.474,22.057,22.249,424357.6
2025-09-01 22:00:00,22.248,22.371,22.15,22.294,206324.5
2025-09-01 23:00:00,22.293,22.534,22.289,22.506,229226.2
2025-09-02 00:00:00,22.505,22.52,22.336,22.412,226958.3
2025-09-02 01:00:00,22.41,22.774,22.398,22.681,333985.1
2025-09-02 02:00:00,22.681,23.095,22.668,23.078,418304.1
2025-09-02 03:00:00,23.08,23.223,22.984,23.127,339376.4
2025-09-02 04:00:00,23.129,23.307,23.081,23.297,196337.6
2025-09-02 05:00:00,23.298,23.355,23.184,23.331,227345.8
2025-09-02 06:00:00,23.333,23.524,23.31,23.397,252042.6
2025-09-02 07:00:00,23.401,23.415,23.16,23.224,314379.9
2025-09-02 08:00:00,23.225,23.445,23.206,23.34,202915.9
2025-09-02 09:00:00,23.342,23.424,23.299,23.4,132457.3
2025-09-02 10:00:00,23.4,23.411,23.227,23.266,166769.0
2025-09-02 11:00:00,23.266,23.275,23.07,23.101,228350.6
2025-09-02 12:00:00,23.101,23.143,22.638,22.65,604730.5
2025-09-02 13:00:00,22.651,23.444,22.636,23.385,1205467.3
2025-09-02 14:00:00,23.385,23.532,23.136,23.214,587710.9
2025-09-02 15:00:00,23.212,23.279,22.79,22.844,467582.6
2025-09-02 16:00:00,22.842,23.052,22.8,22.998,261718.3
2025-09-02 17:00:00,23.0,23.149,22.952,23.046,182931.4
2025-09-02 18:00:00,23.045,23.118,22.786,23.029,234811.7
2025-09-02 19:00:00,23.029,23.133,22.892,23.057,221018.6
2025-09-02 20:00:00,23.058,23.387,23.007,23.353,273633.0
2025-09-02 21:00:00,23.353,23.509,23.329,23.459,177381.2
2025-09-02 22:00:00,23.46,23.583,23.394,23.557,189709.2
2025-09-02 23:00:00,23.558,23.593,23.424,23.487,161002.1
2025-09-03 00:00:00,23.488,23.5,23.315,23.322,166457.4
2025-09-03 01:00:00,23.32,23.539,23.211,23.522,180104.5
2025-09-03 02:00:00,23.521,23.611,23.39,23.425,266361.5
2025-09-03 03:00:00,23.425,23.488,23.312,23.408,142142.6
2025-09-03 04:00:00,23.407,23.491,23.331,23.433,83615.6
2025-09-03 05:00:00,23.434,23.44,23.278,23.295,88781.1
2025-09-03 06:00:00,23.295,23.436,23.218,23.37,130786.0
2025-09-03 07:00:00,23.37,23.411,23.211,23.276,162875.5
2025-09-03 08:00:00,23.276,23.448,23.243,23.282,192122.8
2025-09-03 09:00:00,23.283,23.45,23.218,23.447,120134.8
2025-09-03 10:00:00,23.449,23.541,23.385,23.44,167715.6
2025-09-03 11:00:00,23.44,23.602,23.421,23.483,175267.8
2025-09-03 12:00:00,23.483,23.606,23.362,23.401,226684.8
2025-09-03 13:00:00,23.401,23.723,23.39,23.584,382862.6
2025-09-03 14:00:00,23.584,23.825,23.532,23.702,417127.4
2025-09-03 15:00:00,23.702,23.818,23.614,23.802,210941.9
2025-09-03 16:00:00,23.803,23.906,23.604,23.685,324395.2
2025-09-03 17:00:00,23.683,23.879,23.683,23.729,128692.2
2025-09-03 18:00:00,23.731,23.783,23.624,23.7,106286.3
2025-09-03 19:00:00,23.699,23.843,23.622,23.833,79517.2
2025-09-03 20:00:00,23.834,23.837,23.705,23.75,98549.9
2025-09-03 21:00:00,23.75,23.802,23.674,23.756,90309.3
2025-09-03 22:00:00,23.756,23.848,23.701,23.746,80657.4
2025-09-03 23:00:00,23.746,23.768,23.659,23.686,86759.5
2025-09-04 00:00:00,23.688,23.878,23.67,23.85,148148.1
2025-09-04 01:00:00,23.851,23.939,23.715,23.938,162594.9
2025-09-04 02:00:00,23.939,23.953,23.575,23.588,256458.7
2025-09-04 03:00:00,23.589,23.674,23.486,23.53,194615.6
2025-09-04 04:00:00,23.529,23.562,23.445,23.45,145867.2
2025-09-04 05:00:00,23.45,23.45,23.226,23.305,334359.4
2025-09-04 06:00:00,23.304,23.351,23.125,23.174,206717.9
2025-09-04 07:00:00,23.174,23.332,23.154,23.268,131056.9
2025-09-04 08:00:00,23.267,23.39,23.23,23.24,126293.1
2025-09-04 09:00:00,23.24,23.272,23.174,23.256,169885.4
2025-09-04 10:00:00,23.257,23.358,23.22,23.294,145922.5
2025-09-04 11:00:00,23.293,23.422,23.24,23.274,149177.0
2025-09-04 12:00:00,23.275,23.387,23.134,23.338,248123.9
2025-09-04 13:00:00,23.339,23.346,23.032,23.142,257939.4
2025-09-04 14:00:00,23.143,23.162,22.913,22.925,344889.4
2025-09-04 15:00:00,22.924,22.939,22.446,22.47,661641.8
2025-09-04 16:00:00,22.469,22.541,22.375,22.445,218250.5
2025-09-04 17:00:00,22.445,22.529,22.366,22.451,171828.4
2025-09-04 18:00:00,22.451,22.512,22.268,22.291,192431.4
2025-09-04 19:00:00,22.291,22.339,22.174,22.252,189617.1
2025-09-04 20:00:00,22.251,22.502,22.221,22.455,215948.5
2025-09-04 21:00:00,22.457,22.516,22.409,22.488,108278.4
2025-09-04 22:00:00,22.488,22.613,22.421,22.54,246331.7
2025-09-04 23:00:00,22.541,22.617,22.291,22.303,137767.7
2025-09-05 00:00:00,22.301,22.368,22.246,22.278,132631.1
2025-09-05 01:00:00,22.279,22.478,22.262,22.383,139860.6
2025-09-05 02:00:00,22.384,22.49,22.276,22.468,191234.5
2025-09-05 03:00:00,22.468,22.489,22.284,22.484,206634.5
2025-09-05 04:00:00,22.485,22.536,22.384,22.518,103254.8
2025-09-05 05:00:00,22.518,22.629,22.478,22.611,145343.0
2025-09-05 06:00:00,22.611,22.618,22.492,22.569,156020.0
2025-09-05 07:00:00,22.569,23.092,22.564,23.061,591299.1
2025-09-05 08:00:00,23.06,23.066,22.796,22.869,259610.6
2025-09-05 09:00:00,22.87,22.883,22.658,22.822,237875.3
2025-09-05 10:00:00,22.822,22.892,22.742,22.742,164147.8
2025-09-05 11:00:00,22.742,22.883,22.708,22.817,145175.8
2025-09-05 12:00:00,22.818,23.188,22.739,23.16,1122009.7
2025-09-05 13:00:00,23.161,23.234,22.929,22.983,424133.7
2025-09-05 14:00:00,22.983,22.985,22.177,22.219,1157491.7
