timestamp,open,high,low,close,volume
2023-04-02 14:00:00,28283.8,28351.9,28244.0,28275.0,2445.86
2023-04-02 15:00:00,28275.0,28277.0,28033.8,28129.4,10536.07
2023-04-02 16:00:00,28129.4,28148.4,27925.0,28129.9,9422.37
2023-04-02 17:00:00,28129.9,28237.9,28112.9,28195.1,4243.53
2023-04-02 18:00:00,28195.2,28216.9,28156.3,28163.3,1265.82
2023-04-02 19:00:00,28163.3,28175.8,27848.0,27944.5,7144.34
2023-04-02 20:00:00,27945.8,28095.0,27897.8,28059.4,3310.97
2023-04-02 21:00:00,28059.2,28157.0,27985.0,28015.3,2370.12
2023-04-02 22:00:00,28015.2,28118.7,27860.1,28108.0,5543.6
2023-04-02 23:00:00,28108.0,28203.3,28044.6,28171.5,3225.64
2023-04-03 00:00:00,28171.5,28184.4,28062.5,28109.8,2716.43
2023-04-03 01:00:00,28109.7,28142.0,27555.0,27712.0,15417.86
2023-04-03 02:00:00,27712.1,27808.1,27666.0,27721.7,6645.7
2023-04-03 03:00:00,27721.8,27788.0,27622.1,27751.5,5446.8
2023-04-03 04:00:00,27751.5,27755.9,27586.2,27701.9,4344.87
2023-04-03 05:00:00,27701.9,27765.4,27653.5,27678.6,2930.56
2023-04-03 06:00:00,27678.5,27793.2,27649.2,27775.3,3320.36
2023-04-03 07:00:00,27775.3,27964.8,27766.3,27956.9,8438.49
2023-04-03 08:00:00,27956.9,28465.7,27955.4,28332.9,27784.1
2023-04-03 09:00:00,28333.0,28398.0,28301.0,28332.8,6986.91
2023-04-03 10:00:00,28332.8,28583.2,28300.6,28300.6,10163.65
2023-04-03 11:00:00,28300.6,28322.0,28209.1,28253.7,8172.44
2023-04-03 12:00:00,28253.8,28264.7,28061.5,28163.0,9602.36
2023-04-03 13:00:00,28163.0,28388.0,28114.7,28259.1,10302.64
2023-04-03 14:00:00,28259.2,28302.7,27939.7,27994.9,11900.74
2023-04-03 15:00:00,27995.0,28111.3,27953.3,28050.9,6745.34
2023-04-03 16:00:00,28050.9,28138.2,27910.8,27926.8,5550.34
2023-04-03 17:00:00,27926.8,28090.0,27880.0,27987.3,5492.47
2023-04-03 18:00:00,27987.3,28249.0,27945.2,28155.1,9810.2
2023-04-03 19:00:00,28155.1,28245.6,28029.4,28078.6,4116.73
2023-04-03 20:00:00,28078.6,28096.0,27431.3,27579.1,19305.86
2023-04-03 21:00:00,27579.4,27758.5,27192.6,27706.3,13528.84
2023-04-03 22:00:00,27706.4,27938.9,27665.2,27800.0,6716.58
2023-04-03 23:00:00,27799.9,28020.0,27727.9,27800.9,8874.06
2023-04-04 00:00:00,27800.8,27873.8,27661.5,27761.9,5478.24
2023-04-04 01:00:00,27761.9,27908.0,27693.1,27819.5,4010.62
2023-04-04 02:00:00,27819.4,27957.4,27776.3,27853.1,4705.84
2023-04-04 03:00:00,27855.7,27964.9,27843.3,27853.0,2609.1
2023-04-04 04:00:00,27853.0,27880.0,27771.3,27814.2,2451.35
2023-04-04 05:00:00,27814.1,27946.4,27810.8,27891.6,3127.67
2023-04-04 06:00:00,27891.7,28160.7,27862.2,28078.9,7349.24
2023-04-04 07:00:00,28078.9,28152.7,27960.0,28023.4,5329.74
2023-04-04 08:00:00,28024.7,28138.9,27926.5,28094.9,3527.61
2023-04-04 09:00:00,28094.9,28221.6,28040.9,28199.1,5144.09
2023-04-04 10:00:00,28198.0,28350.0,28169.0,28223.0,8754.23
2023-04-04 11:00:00,28220.6,28448.0,28159.1,28280.6,13934.81
2023-04-04 12:00:00,28280.7,28381.0,28203.7,28264.0,6095.02
2023-04-04 13:00:00,28264.0,28397.8,28069.9,28113.3,9550.45
2023-04-04 14:00:00,28113.3,28265.8,28081.8,28123.0,7468.42
2023-04-04 15:00:00,28123.1,28148.5,27951.0,28024.3,8663.76
2023-04-04 16:00:00,28025.1,28137.0,27971.2,28098.9,4367.73
2023-04-04 17:00:00,28098.9,28231.9,28077.2,28225.0,4446.35
2023-04-04 18:00:00,28225.0,28262.4,28078.7,28116.6,3377.57
2023-04-04 19:00:00,28116.5,28204.5,28067.2,28190.2,2622.96
2023-04-04 20:00:00,28188.9,28314.2,28172.3,28256.8,4593.58
2023-04-04 21:00:00,28259.7,28259.7,28160.0,28229.5,2832.79
2023-04-04 22:00:00,28229.8,28268.2,28184.9,28194.7,1547.65
2023-04-04 23:00:00,28196.0,28223.0,28086.3,28169.6,2441.61
2023-04-05 00:00:00,28169.6,28749.9,28102.5,28667.1,19340.32
2023-04-05 01:00:00,28667.1,28748.3,28551.3,28574.4,9436.95
2023-04-05 02:00:00,28574.2,28796.9,28523.0,28572.6,8551.13
2023-04-05 03:00:00,28572.6,28583.9,28430.7,28545.6,5104.03
2023-04-05 04:00:00,28545.6,28578.8,28485.1,28511.5,3209.68
2023-04-05 05:00:00,28511.5,28628.0,28480.8,28581.0,3066.04
2023-04-05 06:00:00,28581.1,28601.4,28492.3,28538.8,1903.52
2023-04-05 07:00:00,28538.8,28546.0,28456.4,28529.7,2233.76
2023-04-05 08:00:00,28529.7,28611.4,28451.0,28544.4,4156.09
2023-04-05 09:00:00,28544.2,28604.5,28506.0,28514.6,1839.35
2023-04-05 10:00:00,28514.6,28536.1,28485.0,28518.1,1769.9
2023-04-05 11:00:00,28517.6,28574.9,28483.3,28555.1,2371.93
2023-04-05 12:00:00,28555.2,28766.0,28293.1,28571.1,19933.1
2023-04-05 13:00:00,28568.8,28593.0,28312.7,28403.2,10981.61
2023-04-05 14:00:00,28403.2,28483.0,28077.0,28108.5,17793.34
2023-04-05 15:00:00,28108.5,28125.5,27858.3,28030.7,16328.26
2023-04-05 16:00:00,28029.5,28055.7,27800.0,27951.6,10330.16
2023-04-05 17:00:00,27950.7,28110.0,27925.9,28025.4,4613.71
2023-04-05 18:00:00,28025.4,28059.0,27935.2,28032.5,2509.82
2023-04-05 19:00:00,28032.5,28319.2,27965.1,28240.0,9657.88
2023-04-05 20:00:00,28243.6,28302.3,28130.0,28150.0,2690.17
2023-04-05 21:00:00,28149.0,28223.7,28136.0,28186.0,1005.99
2023-04-05 22:00:00,28185.9,28244.5,28132.0,28177.7,1625.84
2023-04-05 23:00:00,28177.7,28220.0,28136.2,28172.0,1365.99
2023-04-06 00:00:00,28172.0,28183.2,27920.0,27997.7,7652.86
2023-04-06 01:00:00,27997.9,28094.5,27877.7,28062.9,4928.33
2023-04-06 02:00:00,28062.9,28106.8,27980.5,28046.2,2307.04
2023-04-06 03:00:00,28046.2,28165.4,28030.1,28136.8,2900.85
2023-04-06 04:00:00,28136.8,28136.9,28062.5,28068.0,1885.84
2023-04-06 05:00:00,28068.0,28090.1,27966.2,28042.6,3630.17
2023-04-06 06:00:00,28042.6,28073.3,28013.2,28063.7,1712.16
2023-04-06 07:00:00,28063.8,28094.4,27912.5,27915.1,4150.2
2023-04-06 08:00:00,27915.0,27994.8,27851.1,27952.5,8091.14
2023-04-06 09:00:00,27952.5,28033.0,27891.5,27901.2,2725.95
2023-04-06 10:00:00,27901.2,27912.6,27688.0,27852.6,11387.67
2023-04-06 11:00:00,27852.6,27953.0,27846.0,27949.7,3148.48
2023-04-06 12:00:00,27949.6,28087.0,27852.3,27910.0,8839.36
2023-04-06 13:00:00,27910.0,27980.0,27742.9,27889.7,9527.41
2023-04-06 14:00:00,27889.8,27978.9,27883.1,27950.7,5085.41
2023-04-06 15:00:00,27950.7,28187.0,27936.9,28098.7,8235.79
2023-04-06 16:00:00,28098.8,28166.0,28046.3,28068.4,3380.24
2023-04-06 17:00:00,28068.5,28086.0,28021.0,28045.0,2345.66
2023-04-06 18:00:00,28045.0,28100.0,27950.5,27966.4,2392.74
2023-04-06 19:00:00,27966.4,28057.0,27950.6,28021.0,1374.42
2023-04-06 20:00:00,28021.0,28132.2,27964.4,27975.2,2299.57
2023-04-06 21:00:00,27975.2,28060.6,27955.3,27983.0,1456.53
2023-04-06 22:00:00,27983.0,28016.1,27887.8,28010.8,2297.77
2023-04-06 23:00:00,28010.8,28062.9,28009.8,28034.8,1200.5
2023-04-07 00:00:00,28034.8,28109.4,27994.5,28103.3,2525.52
2023-04-07 01:00:00,28103.3,28104.6,28040.0,28057.6,1186.0
2023-04-07 02:00:00,28057.6,28075.8,27927.4,28018.0,3020.18
2023-04-07 03:00:00,28018.0,28057.3,27981.5,28038.4,1766.1
2023-04-07 04:00:00,28038.4,28067.2,27991.4,28022.5,1549.06
2023-04-07 05:00:00,28022.4,28023.0,27880.0,27979.1,4017.15
2023-04-07 06:00:00,27979.1,27985.1,27896.9,27959.9,2737.88
2023-04-07 07:00:00,27959.9,27959.9,27768.0,27836.5,5939.24
2023-04-07 08:00:00,27836.4,27930.0,27795.8,27815.1,4574.0
2023-04-07 09:00:00,27815.0,27899.9,27789.0,27869.9,2802.8
2023-04-07 10:00:00,27869.9,27962.9,27861.0,27931.8,3199.08
2023-04-07 11:00:00,27931.8,27939.5,27806.0,27846.3,3092.11
2023-04-07 12:00:00,27846.4,27998.7,27790.0,27885.8,9598.35
2023-04-07 13:00:00,27885.8,27935.4,27831.0,27902.0,2923.39
2023-04-07 14:00:00,27902.0,27990.0,27890.0,27916.3,3138.03
2023-04-07 15:00:00,27916.3,27952.9,27905.4,27941.8,1307.27
2023-04-07 16:00:00,27942.0,27949.9,27859.1,27881.7,1793.13
2023-04-07 17:00:00,27881.7,27949.0,27881.7,27913.9,1139.42
2023-04-07 18:00:00,27913.9,27938.0,27876.3,27894.5,748.43
2023-04-07 19:00:00,27894.5,27910.0,27870.1,27898.8,660.42
2023-04-07 20:00:00,27898.9,27931.0,27843.0,27867.2,860.16
2023-04-07 21:00:00,27867.2,27910.0,27854.9,27891.9,528.11
2023-04-07 22:00:00,27891.9,27988.0,27867.4,27961.0,2030.01
2023-04-07 23:00:00,27961.0,27979.7,27900.0,27910.7,985.13
2023-04-08 00:00:00,27910.8,27920.0,27860.0,27882.2,1442.66
2023-04-08 01:00:00,27882.2,27927.0,27870.8,27901.1,1100.74
2023-04-08 02:00:00,27901.1,27956.9,27899.8,27953.3,1113.75
2023-04-08 03:00:00,27953.4,28070.6,27937.3,28015.0,5832.14
2023-04-08 04:00:00,28015.1,28032.0,27975.0,27984.1,2171.74
2023-04-08 05:00:00,27984.1,28160.0,27980.1,28144.9,4579.98
2023-04-08 06:00:00,28144.9,28160.0,28085.1,28112.1,3757.04
2023-04-08 07:00:00,28112.2,28117.4,28063.6,28087.5,1528.66
2023-04-08 08:00:00,28087.6,28122.2,28025.1,28030.0,2020.86
2023-04-08 09:00:00,28030.0,28065.6,28012.6,28030.8,1641.06
2023-04-08 10:00:00,28031.7,28035.9,27991.8,28019.3,1614.76
2023-04-08 11:00:00,28019.4,28039.0,27995.3,28014.3,978.58
2023-04-08 12:00:00,28014.3,28039.0,27953.3,27991.6,2310.2
2023-04-08 13:00:00,27991.6,28045.0,27975.5,28024.4,1869.65
2023-04-08 14:00:00,28024.4,28055.9,28003.2,28031.0,1315.33
2023-04-08 15:00:00,28031.0,28034.9,27984.3,28027.4,1312.9
2023-04-08 16:00:00,28027.3,28029.8,27995.0,28003.4,719.96
2023-04-08 17:00:00,28003.5,28018.0,27900.0,27938.4,2639.73
2023-04-08 18:00:00,27938.4,27959.2,27862.8,27902.9,3226.48
2023-04-08 19:00:00,27902.9,27952.3,27871.8,27922.2,1289.38
2023-04-08 20:00:00,27922.2,27959.5,27909.5,27909.5,828.53
2023-04-08 21:00:00,27909.5,27936.8,27885.4,27925.3,861.61
2023-04-08 22:00:00,27926.0,27948.7,27880.0,27933.0,1113.39
2023-04-08 23:00:00,27932.9,27985.0,27927.0,27940.4,1377.33
2023-04-09 00:00:00,27940.4,28093.8,27930.2,28035.5,3603.92
2023-04-09 01:00:00,28035.4,28083.6,28028.6,28076.0,2187.39
2023-04-09 02:00:00,28076.1,28081.7,28030.0,28030.4,1790.69
2023-04-09 03:00:00,28030.4,28054.6,28021.0,28027.8,840.06
2023-04-09 04:00:00,28027.7,28043.5,28018.7,28041.6,729.23
2023-04-09 05:00:00,28041.7,28071.4,27981.7,27997.1,1983.97
2023-04-09 06:00:00,27997.2,27997.2,27850.1,27887.1,7852.42
2023-04-09 07:00:00,27887.0,27919.9,27840.4,27908.2,4168.51
2023-04-09 08:00:00,27908.2,27925.0,27783.8,27884.7,3344.99
2023-04-09 09:00:00,27884.7,27943.5,27880.2,27896.7,2624.42
2023-04-09 10:00:00,27896.7,27913.5,27858.3,27896.0,1194.7
2023-04-09 11:00:00,27895.9,27940.0,27864.7,27934.6,1875.43
2023-04-09 12:00:00,27934.6,27975.1,27920.0,27925.9,2666.33
2023-04-09 13:00:00,27925.9,27927.0,27880.6,27905.5,1306.2
2023-04-09 14:00:00,27905.6,27925.5,27795.1,27867.0,3904.17
2023-04-09 15:00:00,27866.9,27918.7,27830.4,27891.4,1751.08
2023-04-09 16:00:00,27891.4,27944.3,27888.0,27894.2,1701.15
2023-04-09 17:00:00,27894.2,27929.7,27874.3,27905.8,1133.59
2023-04-09 18:00:00,27905.7,28065.8,27905.7,28031.1,3919.78
2023-04-09 19:00:00,28031.2,28299.0,28002.5,28145.2,10493.75
2023-04-09 20:00:00,28145.3,28163.6,28088.3,28117.9,2140.17
2023-04-09 21:00:00,28117.8,28499.9,28113.7,28439.1,9324.48
2023-04-09 22:00:00,28439.2,28540.0,28352.2,28375.1,8071.84
2023-04-09 23:00:00,28375.2,28436.6,28285.4,28325.5,4386.53
2023-04-10 00:00:00,28325.6,28422.0,28292.0,28378.6,3079.13
2023-04-10 01:00:00,28378.6,28381.7,28245.0,28301.5,3683.85
2023-04-10 02:00:00,28301.5,28350.0,28270.9,28292.8,1864.21
2023-04-10 03:00:00,28292.8,28321.5,28268.2,28282.8,1603.49
2023-04-10 04:00:00,28282.7,28321.0,28210.1,28239.8,2214.22
2023-04-10 05:00:00,28239.7,28315.3,28201.1,28278.8,3946.5
2023-04-10 06:00:00,28279.7,28290.7,28251.0,28274.6,1145.72
2023-04-10 07:00:00,28274.6,28305.0,28240.3,28289.9,1766.81
2023-04-10 08:00:00,28289.9,28377.0,28285.1,28292.4,3832.36
2023-04-10 09:00:00,28292.3,28344.4,28276.0,28308.5,1692.25
2023-04-10 10:00:00,28308.6,28364.7,28288.6,28331.5,2063.0
2023-04-10 11:00:00,28331.4,28357.6,28288.8,28301.8,1902.84
2023-04-10 12:00:00,28301.8,28316.3,28258.0,28275.0,2487.13
2023-04-10 13:00:00,28275.0,28293.7,28160.4,28210.0,5122.34
2023-04-10 14:00:00,28209.9,28350.0,28196.1,28308.8,4997.43
2023-04-10 15:00:00,28308.7,28580.3,28308.7,28436.9,13877.96
2023-04-10 16:00:00,28437.0,29187.5,28371.3,29050.3,33822.72
2023-04-10 17:00:00,29050.4,29298.0,29015.5,29157.9,31298.09
2023-04-10 18:00:00,29158.0,29295.0,29115.9,29272.8,7667.04
2023-04-10 19:00:00,29272.8,29300.0,29060.0,29174.4,8962.85
2023-04-10 20:00:00,29174.4,29219.0,29073.6,29125.0,3962.66
2023-04-10 21:00:00,29125.1,29287.6,29080.0,29223.7,4802.43
2023-04-10 22:00:00,29223.8,29850.0,29223.7,29584.9,21846.67
2023-04-10 23:00:00,29585.0,29779.4,29583.7,29640.0,9428.52
2023-04-11 00:00:00,29640.0,30047.9,29592.7,29922.4,16439.98
2023-04-11 01:00:00,29922.5,30381.6,29750.0,30194.1,20752.64
2023-04-11 02:00:00,30194.1,30478.5,29990.9,30080.0,21968.05
2023-04-11 03:00:00,30080.0,30113.8,29935.0,30102.4,11346.12
2023-04-11 04:00:00,30102.4,30164.3,30017.5,30102.0,6469.89
2023-04-11 05:00:00,30102.0,30142.1,29779.0,29883.6,9648.98
2023-04-11 06:00:00,29883.7,30080.1,29876.1,30028.8,5511.15
2023-04-11 07:00:00,30028.8,30150.0,30026.1,30095.2,5339.91
2023-04-11 08:00:00,30095.1,30146.7,30045.1,30096.6,4152.92
2023-04-11 09:00:00,30096.6,30098.0,29983.0,30056.6,4276.62
2023-04-11 10:00:00,30056.6,30141.8,30019.8,30126.4,3991.76
2023-04-11 11:00:00,30126.4,30126.4,30057.0,30062.1,2477.71
2023-04-11 12:00:00,30062.0,30234.0,30007.5,30099.9,8428.41
2023-04-11 13:00:00,30099.9,30269.9,30074.9,30242.5,7952.21
2023-04-11 14:00:00,30242.5,30275.0,29976.1,30061.1,12131.2
2023-04-11 15:00:00,30061.1,30254.6,30039.3,30195.8,9057.72
2023-04-11 16:00:00,30195.8,30264.6,30090.0,30122.6,6489.75
2023-04-11 17:00:00,30122.6,30233.2,30030.0,30209.3,7967.5
2023-04-11 18:00:00,30209.2,30247.6,30156.0,30235.4,2832.21
2023-04-11 19:00:00,30235.4,30587.4,30101.5,30131.1,18815.02
2023-04-11 20:00:00,30133.1,30180.0,29915.9,30165.5,9256.91
2023-04-11 21:00:00,30165.4,30249.4,30130.0,30189.4,2189.68
2023-04-11 22:00:00,30189.4,30277.8,30150.0,30261.2,1895.18
2023-04-11 23:00:00,30261.1,30274.6,30151.0,30196.1,2125.3
2023-04-12 00:00:00,30196.0,30364.1,30196.0,30230.7,4635.46
2023-04-12 01:00:00,30230.7,30297.6,30117.7,30172.8,4352.61
2023-04-12 02:00:00,30172.8,30173.3,29826.1,29915.9,15514.95
2023-04-12 03:00:00,29916.0,29992.1,29856.0,29920.7,6129.11
2023-04-12 04:00:00,29920.6,29994.8,29885.6,29975.4,2729.64
2023-04-12 05:00:00,29975.4,30000.0,29892.0,29922.4,3471.95
2023-04-12 06:00:00,29922.5,29958.0,29850.1,29933.9,3506.45
2023-04-12 07:00:00,29933.8,30069.4,29921.6,29985.9,5247.58
2023-04-12 08:00:00,29985.8,30043.2,29906.9,29907.0,3585.82
2023-04-12 09:00:00,29907.0,30015.1,29893.4,30011.9,4148.9
2023-04-12 10:00:00,30012.0,30025.7,29977.0,29997.8,2159.39
2023-04-12 11:00:00,29997.9,30015.0,29938.8,30011.2,3218.5
2023-04-12 12:00:00,30011.1,30475.0,29927.0,30147.1,34829.76
2023-04-12 13:00:00,30147.2,30344.1,29955.3,30044.6,18688.56
2023-04-12 14:00:00,30044.5,30268.0,30008.0,30021.5,15042.66
2023-04-12 15:00:00,30021.6,30066.4,29640.0,29960.7,25287.28
2023-04-12 16:00:00,29960.7,30033.9,29905.0,29933.9,4337.19
2023-04-12 17:00:00,29933.8,30099.0,29905.6,30026.5,5807.46
2023-04-12 18:00:00,30026.5,30060.0,29841.3,29916.0,5327.89
2023-04-12 19:00:00,29916.1,29944.7,29765.0,29805.3,4104.56
2023-04-12 20:00:00,29805.4,29966.5,29775.6,29956.8,2908.69
2023-04-12 21:00:00,29956.8,29989.7,29902.6,29949.5,1686.61
2023-04-12 22:00:00,29949.5,29982.0,29800.4,29850.0,2833.0
2023-04-12 23:00:00,29850.1,29945.0,29826.6,29895.1,3128.73
2023-04-13 00:00:00,29895.1,30042.5,29859.4,29982.1,4507.45
2023-04-13 01:00:00,29982.1,30082.8,29940.4,30062.7,4066.23
2023-04-13 02:00:00,30062.7,30220.0,29990.7,30109.7,6447.46
2023-04-13 03:00:00,30109.8,30117.6,30036.0,30071.8,3162.34
2023-04-13 04:00:00,30071.8,30115.0,30045.2,30056.2,2039.38
2023-04-13 05:00:00,30056.3,30130.0,30043.9,30105.5,2481.03
2023-04-13 06:00:00,30105.4,30120.4,29988.6,30019.9,3391.78
2023-04-13 07:00:00,30019.9,30113.0,30005.6,30070.2,2569.17
2023-04-13 08:00:00,30070.2,30299.7,30036.9,30197.1,16297.23
2023-04-13 09:00:00,30197.2,30400.0,30151.0,30209.9,14613.36
2023-04-13 10:00:00,30209.9,30246.0,30155.9,30207.1,2751.76
2023-04-13 11:00:00,30207.1,30237.3,30152.0,30162.0,3102.41
2023-04-13 12:00:00,30162.1,30319.8,30136.1,30271.8,8025.02
2023-04-13 13:00:00,30273.3,30333.0,30158.7,30171.5,6907.23
2023-04-13 14:00:00,30171.6,30550.0,30166.0,30441.7,13719.78
2023-04-13 15:00:00,30439.5,30599.8,30296.0,30432.6,14630.26
2023-04-13 16:00:00,30432.5,30464.1,30265.0,30322.0,5362.92
2023-04-13 17:00:00,30321.9,30443.4,30282.7,30428.3,3846.67
2023-04-13 18:00:00,30428.3,30550.0,30415.0,30438.6,5309.88
2023-04-13 19:00:00,30438.7,30438.7,30308.4,30332.4,4101.78
2023-04-13 20:00:00,30332.3,30332.4,30202.0,30243.2,4292.17
2023-04-13 21:00:00,30243.3,30332.7,30240.0,30280.5,1441.32
2023-04-13 22:00:00,30280.5,30400.0,30280.5,30301.8,2184.55
2023-04-13 23:00:00,30303.3,30388.0,30282.4,30378.3,2230.82
2023-04-14 00:00:00,30378.4,30842.6,30305.0,30756.1,19884.31
2023-04-14 01:00:00,30756.0,30970.0,30705.8,30796.8,12014.6
2023-04-14 02:00:00,30796.9,30824.3,30532.0,30611.9,7736.6
2023-04-14 03:00:00,30611.9,30747.0,30572.6,30706.5,4745.08
2023-04-14 04:00:00,30706.5,30763.9,30680.0,30718.2,3010.09
2023-04-14 05:00:00,30718.3,30840.0,30704.9,30803.5,4619.88
2023-04-14 06:00:00,30803.5,31068.2,30720.0,30953.1,12695.79
2023-04-14 07:00:00,30953.1,30970.0,30740.4,30753.9,8072.05
2023-04-14 08:00:00,30753.9,30798.0,30665.1,30738.9,5462.22
2023-04-14 09:00:00,30738.9,30800.0,30701.9,30794.0,3945.46
2023-04-14 10:00:00,30794.0,30827.3,30754.2,30767.0,3028.83
2023-04-14 11:00:00,30767.0,30811.0,30725.0,30805.0,2191.7
2023-04-14 12:00:00,30804.9,30863.6,30568.6,30616.2,10564.76
2023-04-14 13:00:00,30616.1,30749.1,30608.5,30715.1,6688.22
2023-04-14 14:00:00,30715.1,30761.4,30471.8,30592.1,11402.62
2023-04-14 15:00:00,30592.0,30620.4,30091.5,30232.8,27909.61
2023-04-14 16:00:00,30232.7,30278.0,29969.0,30149.8,14607.37
2023-04-14 17:00:00,30149.9,30282.5,30128.9,30267.8,6533.51
2023-04-14 18:00:00,30267.8,30350.0,30239.0,30276.8,4259.17
2023-04-14 19:00:00,30276.7,30350.0,30195.1,30328.6,2362.8
2023-04-14 20:00:00,30328.6,30523.6,30278.1,30442.3,5341.43
2023-04-14 21:00:00,30442.4,30502.9,30390.1,30451.6,2059.39
2023-04-14 22:00:00,30451.5,30458.9,30409.9,30435.6,1370.05
2023-04-14 23:00:00,30435.7,30487.9,30368.4,30466.1,2288.0
2023-04-15 00:00:00,30466.0,30608.7,30374.5,30376.3,5675.15
2023-04-15 01:00:00,30375.1,30408.0,30282.7,30372.0,2980.38
2023-04-15 02:00:00,30372.0,30450.0,30353.0,30384.5,1784.24
2023-04-15 03:00:00,30384.6,30434.5,30368.5,30386.8,1440.51
2023-04-15 04:00:00,30386.7,30401.7,30350.0,30364.9,1166.51
2023-04-15 05:00:00,30364.8,30425.0,30362.3,30424.3,1144.24
2023-04-15 06:00:00,30424.2,30438.5,30367.3,30397.9,1069.31
2023-04-15 07:00:00,30397.9,30467.4,30387.9,30432.8,2105.44
2023-04-15 08:00:00,30432.8,30457.0,30370.3,30390.6,1368.06
2023-04-15 09:00:00,30390.6,30467.8,30390.5,30462.0,1833.95
2023-04-15 10:00:00,30462.1,30477.0,30399.0,30420.7,1594.29
2023-04-15 11:00:00,30420.8,30436.6,30365.0,30385.6,1656.08
2023-04-15 12:00:00,30386.3,30456.5,30375.0,30427.8,1723.72
2023-04-15 13:00:00,30427.8,30444.6,30284.2,30336.0,2942.64
2023-04-15 14:00:00,30336.0,30384.7,30306.0,30364.0,1413.49
2023-04-15 15:00:00,30364.0,30430.0,30324.9,30331.9,2159.68
2023-04-15 16:00:00,30331.9,30356.0,30270.7,30325.7,3598.59
2023-04-15 17:00:00,30325.8,30328.9,30211.0,30254.4,2855.72
2023-04-15 18:00:00,30254.4,30312.7,30254.4,30312.0,898.97
2023-04-15 19:00:00,30312.0,30344.1,30236.8,30341.3,1030.09
2023-04-15 20:00:00,30341.3,30354.2,30275.0,30287.1,1123.93
2023-04-15 21:00:00,30287.0,30311.3,30251.2,30271.8,771.61
2023-04-15 22:00:00,30271.8,30376.2,30240.7,30358.0,1780.9
2023-04-15 23:00:00,30358.0,30367.7,30280.3,30293.8,996.77
2023-04-16 00:00:00,30293.7,30327.5,30280.0,30286.3,1377.98
2023-04-16 01:00:00,30286.2,30286.3,30120.0,30239.1,4604.99
2023-04-16 02:00:00,30239.0,30292.0,30229.3,30270.0,1441.5
2023-04-16 03:00:00,30270.1,30276.3,30232.0,30258.7,1197.82
2023-04-16 04:00:00,30258.6,30321.9,30253.8,30299.9,1876.49
2023-04-16 05:00:00,30300.0,30343.1,30293.4,30310.5,1703.16
2023-04-16 06:00:00,30310.5,30350.0,30303.9,30304.0,760.91
2023-04-16 07:00:00,30304.0,30400.7,30297.0,30342.5,1761.44
2023-04-16 08:00:00,30342.4,30357.9,30327.4,30336.8,847.56
2023-04-16 09:00:00,30336.9,30337.4,30258.0,30280.0,2955.04
2023-04-16 10:00:00,30280.0,30302.6,30257.1,30302.5,1316.1
2023-04-16 11:00:00,30302.6,30327.5,30227.1,30235.5,1509.75
2023-04-16 12:00:00,30235.5,30288.0,30222.4,30268.9,1999.62
2023-04-16 13:00:00,30268.9,30273.9,30160.0,30257.7,3503.44
2023-04-16 14:00:00,30257.7,30329.2,30250.4,30314.5,2434.74
2023-04-16 15:00:00,30314.5,30370.0,30300.6,30334.5,2244.98
2023-04-16 16:00:00,30334.5,30357.1,30264.5,30349.5,2438.93
2023-04-16 17:00:00,30349.5,30394.9,30294.8,30296.9,2104.38
2023-04-16 18:00:00,30296.9,30507.8,30294.3,30505.5,2819.44
2023-04-16 19:00:00,30505.5,30574.5,30276.0,30309.9,7371.66
2023-04-16 20:00:00,30309.9,30410.8,30178.2,30342.8,4732.56
2023-04-16 21:00:00,30342.9,30399.0,30266.3,30391.0,1802.05
2023-04-16 22:00:00,30390.9,30416.7,30296.7,30328.0,1634.62
2023-04-16 23:00:00,30328.0,30349.8,30238.0,30307.8,1862.91
2023-04-17 00:00:00,30303.0,30318.6,29776.1,29849.8,18903.78
2023-04-17 01:00:00,29849.7,29992.0,29735.1,29945.4,8728.85
2023-04-17 02:00:00,29945.4,30100.0,29890.0,30017.3,5716.56
2023-04-17 03:00:00,30017.3,30040.1,29945.0,29976.6,2750.34
2023-04-17 04:00:00,29976.5,29985.0,29905.9,29982.8,2754.56
2023-04-17 05:00:00,29982.8,30010.0,29936.9,29997.9,1588.43
2023-04-17 06:00:00,29998.0,30007.5,29889.3,29905.0,2097.29
2023-04-17 07:00:00,29905.3,29948.2,29844.5,29853.8,3753.21
2023-04-17 08:00:00,29853.8,29930.3,29808.8,29925.1,4263.38
2023-04-17 09:00:00,29925.0,29935.0,29850.4,29883.2,2112.55
2023-04-17 10:00:00,29883.2,29910.0,29775.2,29900.1,4434.45
2023-04-17 11:00:00,29900.0,29905.9,29246.8,29573.2,20945.83
2023-04-17 12:00:00,29573.1,29603.5,29445.0,29537.5,7875.05
2023-04-17 13:00:00,29537.5,29544.7,29250.0,29404.1,13920.01
2023-04-17 14:00:00,29404.1,29485.7,29357.2,29445.4,5889.86
2023-04-17 15:00:00,29445.5,29470.0,29232.0,29364.6,7387.78
2023-04-17 16:00:00,29364.5,29480.0,29333.0,29455.7,5659.24
2023-04-17 17:00:00,29455.6,29534.0,29441.5,29455.8,2897.38
2023-04-17 18:00:00,29455.9,29575.0,29453.4,29527.1,2151.61
2023-04-17 19:00:00,29527.0,29583.0,29453.3,29471.3,2087.77
2023-04-17 20:00:00,29471.3,29498.8,29418.5,29443.1,1491.06
2023-04-17 21:00:00,29443.1,29470.5,29372.6,29448.6,1269.86
