timestamp,open,high,low,close,volume
2023-03-14 22:00:00,1696.8,1711.55,1691.79,1703.41,111434.9
2023-03-14 23:00:00,1703.22,1707.96,1697.23,1699.51,73016.0
2023-03-15 00:00:00,1699.51,1705.29,1682.0,1701.0,183718.4
2023-03-15 01:00:00,1700.68,1717.99,1700.11,1709.89,216496.5
2023-03-15 02:00:00,1710.03,1715.52,1704.48,1708.03,53450.1
2023-03-15 03:00:00,1708.02,1708.77,1698.0,1702.36,63662.6
2023-03-15 04:00:00,1702.37,1705.74,1698.84,1703.01,41198.4
2023-03-15 05:00:00,1703.0,1708.76,1697.01,1699.4,58664.8
2023-03-15 06:00:00,1699.26,1705.99,1693.0,1701.88,83775.1
2023-03-15 07:00:00,1701.99,1707.22,1697.0,1705.09,41900.8
2023-03-15 08:00:00,1705.09,1705.87,1695.85,1698.42,58821.5
2023-03-15 09:00:00,1698.42,1699.58,1682.65,1687.92,132427.2
2023-03-15 10:00:00,1687.92,1692.66,1675.0,1679.38,162671.9
2023-03-15 11:00:00,1679.39,1682.95,1650.0,1679.95,478983.4
2023-03-15 12:00:00,1679.94,1698.93,1654.54,1676.96,492928.0
2023-03-15 13:00:00,1676.95,1694.7,1665.01,1667.55,286270.0
2023-03-15 14:00:00,1667.55,1677.99,1631.01,1654.71,547000.9
2023-03-15 15:00:00,1654.8,1656.86,1625.77,1634.38,372812.0
2023-03-15 16:00:00,1634.39,1645.01,1612.0,1616.49,409285.7
2023-03-15 17:00:00,1616.35,1632.61,1611.29,1629.94,227642.3
2023-03-15 18:00:00,1629.86,1647.6,1621.01,1646.57,161127.7
2023-03-15 19:00:00,1646.58,1655.0,1635.0,1648.56,128311.9
2023-03-15 20:00:00,1648.66,1653.18,1638.18,1646.6,64553.8
2023-03-15 21:00:00,1646.6,1654.39,1645.59,1653.74,36670.8
2023-03-15 22:00:00,1653.74,1664.77,1640.6,1648.05,97568.8
2023-03-15 23:00:00,1648.05,1654.78,1644.39,1649.93,48935.2
2023-03-16 00:00:00,1649.94,1659.87,1639.27,1640.56,102523.5
2023-03-16 01:00:00,1640.57,1648.74,1632.08,1645.7,129216.3
2023-03-16 02:00:00,1645.69,1654.86,1644.45,1649.85,43801.4
2023-03-16 03:00:00,1649.85,1650.75,1641.27,1646.15,58841.1
2023-03-16 04:00:00,1646.15,1648.0,1636.83,1640.95,68366.5
2023-03-16 05:00:00,1640.95,1649.52,1637.24,1644.32,78384.8
2023-03-16 06:00:00,1644.33,1654.6,1643.97,1652.52,93016.7
2023-03-16 07:00:00,1652.57,1659.98,1649.04,1655.44,101362.3
2023-03-16 08:00:00,1655.56,1656.96,1650.53,1653.13,53886.4
2023-03-16 09:00:00,1653.13,1665.58,1639.12,1652.98,225608.8
2023-03-16 10:00:00,1652.98,1670.0,1645.78,1664.18,221808.3
2023-03-16 11:00:00,1664.17,1664.99,1656.63,1660.32,82309.8
2023-03-16 12:00:00,1660.33,1663.04,1646.14,1651.04,198587.4
2023-03-16 13:00:00,1651.03,1658.92,1636.0,1656.62,221933.1
2023-03-16 14:00:00,1656.7,1666.0,1645.64,1658.8,162428.8
2023-03-16 15:00:00,1658.8,1666.4,1651.69,1662.29,118734.9
2023-03-16 16:00:00,1662.29,1663.7,1653.44,1660.61,87584.4
2023-03-16 17:00:00,1660.61,1661.73,1652.24,1656.24,49684.2
2023-03-16 18:00:00,1656.24,1662.16,1654.1,1661.03,35113.7
2023-03-16 19:00:00,1661.03,1693.97,1660.52,1679.46,207393.8
2023-03-16 20:00:00,1679.54,1679.76,1652.22,1656.02,95525.1
2023-03-16 21:00:00,1656.03,1682.99,1654.61,1671.52,94805.6
2023-03-16 22:00:00,1671.52,1676.38,1668.03,1672.56,42659.1
2023-03-16 23:00:00,1672.56,1677.68,1670.23,1673.3,43150.7
2023-03-17 00:00:00,1673.3,1674.01,1662.28,1665.24,55865.0
2023-03-17 01:00:00,1665.25,1697.02,1663.54,1695.22,223059.3
2023-03-17 02:00:00,1695.23,1725.49,1690.76,1703.42,418131.2
2023-03-17 03:00:00,1703.18,1713.0,1699.54,1708.24,89440.7
2023-03-17 04:00:00,1708.25,1710.6,1702.75,1703.26,63901.6
2023-03-17 05:00:00,1703.26,1705.64,1695.79,1702.92,78598.7
2023-03-17 06:00:00,1702.92,1732.6,1702.0,1724.5,277433.0
2023-03-17 07:00:00,1724.65,1725.64,1708.39,1715.97,140809.2
2023-03-17 08:00:00,1716.05,1723.81,1710.68,1713.76,94934.8
2023-03-17 09:00:00,1713.76,1726.85,1711.06,1719.8,99099.7
2023-03-17 10:00:00,1719.8,1748.5,1719.4,1744.48,385899.6
2023-03-17 11:00:00,1744.48,1764.6,1737.34,1761.45,290053.7
2023-03-17 12:00:00,1761.45,1762.45,1727.01,1737.01,269876.1
2023-03-17 13:00:00,1737.28,1744.69,1730.5,1735.91,116826.1
2023-03-17 14:00:00,1735.92,1743.36,1703.53,1711.33,335335.7
2023-03-17 15:00:00,1711.33,1723.75,1706.59,1717.1,169127.9
2023-03-17 16:00:00,1717.1,1723.63,1709.49,1712.3,100731.5
2023-03-17 17:00:00,1712.31,1733.03,1712.31,1725.5,149326.1
2023-03-17 18:00:00,1725.51,1733.62,1713.69,1733.01,78052.8
2023-03-17 19:00:00,1733.01,1744.81,1728.64,1743.98,118263.9
2023-03-17 20:00:00,1743.99,1755.62,1731.62,1741.15,117075.5
2023-03-17 21:00:00,1741.16,1772.92,1739.34,1757.81,130204.9
2023-03-17 22:00:00,1757.82,1784.65,1750.21,1772.5,253672.1
2023-03-17 23:00:00,1772.79,1802.72,1772.21,1789.81,244580.9
2023-03-18 00:00:00,1789.77,1825.0,1766.76,1820.0,303768.3
2023-03-18 01:00:00,1820.0,1833.33,1813.01,1814.73,292860.1
2023-03-18 02:00:00,1814.73,1825.8,1799.79,1806.21,208593.8
2023-03-18 03:00:00,1806.2,1814.4,1803.05,1810.49,76909.0
2023-03-18 04:00:00,1810.5,1814.27,1803.22,1805.44,71231.7
2023-03-18 05:00:00,1805.45,1815.0,1801.67,1812.6,88899.6
2023-03-18 06:00:00,1812.55,1812.99,1807.2,1812.32,44508.8
2023-03-18 07:00:00,1812.32,1823.06,1809.24,1814.39,110510.0
2023-03-18 08:00:00,1814.42,1816.99,1791.0,1809.16,216860.2
2023-03-18 09:00:00,1809.16,1813.93,1801.47,1812.19,79374.8
2023-03-18 10:00:00,1812.18,1817.83,1811.25,1815.27,60127.4
2023-03-18 11:00:00,1815.26,1815.88,1809.34,1813.06,46632.1
2023-03-18 12:00:00,1813.06,1845.0,1803.08,1827.04,257462.3
2023-03-18 13:00:00,1827.05,1829.56,1810.96,1815.11,165785.4
2023-03-18 14:00:00,1815.11,1824.63,1812.82,1815.06,86095.7
2023-03-18 15:00:00,1815.05,1816.72,1775.0,1786.41,369219.0
2023-03-18 16:00:00,1786.4,1804.0,1746.28,1794.47,532904.0
2023-03-18 17:00:00,1794.32,1799.94,1760.54,1786.69,247211.4
2023-03-18 18:00:00,1786.73,1795.52,1780.0,1793.01,91811.5
2023-03-18 19:00:00,1793.01,1799.62,1787.63,1790.3,81108.8
2023-03-18 20:00:00,1790.31,1802.27,1784.19,1790.9,66870.7
2023-03-18 21:00:00,1790.89,1792.58,1775.65,1777.9,45275.7
2023-03-18 22:00:00,1777.74,1781.22,1762.62,1769.14,91704.7
2023-03-18 23:00:00,1769.15,1774.24,1751.07,1758.82,178205.2
2023-03-19 00:00:00,1758.82,1780.82,1758.03,1774.5,111881.0
2023-03-19 01:00:00,1774.5,1786.54,1773.43,1778.36,93921.2
2023-03-19 02:00:00,1778.37,1783.97,1775.06,1778.02,56219.2
2023-03-19 03:00:00,1778.16,1784.81,1774.51,1782.4,50470.6
2023-03-19 04:00:00,1782.31,1787.22,1775.0,1779.68,66478.3
2023-03-19 05:00:00,1779.68,1784.27,1776.35,1777.66,51958.0
2023-03-19 06:00:00,1777.67,1778.78,1767.39,1769.71,83810.1
2023-03-19 07:00:00,1769.73,1775.4,1762.15,1775.0,87457.3
2023-03-19 08:00:00,1775.0,1780.95,1768.07,1773.78,77870.5
2023-03-19 09:00:00,1773.78,1779.57,1769.25,1777.39,52128.8
2023-03-19 10:00:00,1777.39,1779.72,1772.2,1774.29,43804.4
2023-03-19 11:00:00,1774.28,1788.6,1766.0,1784.43,144112.5
2023-03-19 12:00:00,1784.43,1795.0,1779.25,1783.01,157314.0
2023-03-19 13:00:00,1783.02,1784.83,1773.31,1776.07,81849.0
2023-03-19 14:00:00,1776.01,1791.47,1775.31,1785.92,100315.1
2023-03-19 15:00:00,1785.93,1815.0,1784.64,1793.42,312908.9
2023-03-19 16:00:00,1793.42,1833.99,1791.55,1816.51,366424.1
2023-03-19 17:00:00,1816.55,1821.03,1805.51,1809.22,147530.2
2023-03-19 18:00:00,1809.22,1823.0,1805.36,1822.99,82916.7
2023-03-19 19:00:00,1822.76,1841.99,1816.88,1821.91,231521.9
2023-03-19 20:00:00,1821.39,1828.66,1787.46,1794.54,187595.8
2023-03-19 21:00:00,1794.55,1813.45,1790.0,1794.05,98091.1
2023-03-19 22:00:00,1794.08,1808.96,1787.46,1805.48,75442.7
2023-03-19 23:00:00,1805.49,1811.7,1775.0,1781.72,139563.8
2023-03-20 00:00:00,1781.46,1785.91,1765.0,1771.98,175165.1
2023-03-20 01:00:00,1771.97,1779.68,1761.31,1774.99,108528.7
2023-03-20 02:00:00,1774.98,1780.47,1750.6,1766.51,198195.9
2023-03-20 03:00:00,1766.5,1768.39,1742.05,1751.7,222676.2
2023-03-20 04:00:00,1751.7,1755.77,1736.0,1752.19,124485.4
2023-03-20 05:00:00,1752.0,1759.87,1751.26,1759.29,62193.1
2023-03-20 06:00:00,1759.19,1763.82,1753.14,1758.29,113261.3
2023-03-20 07:00:00,1758.3,1793.97,1757.94,1791.33,279582.0
2023-03-20 08:00:00,1791.38,1804.05,1780.1,1788.75,292042.0
2023-03-20 09:00:00,1788.74,1794.21,1770.0,1780.0,159657.5
2023-03-20 10:00:00,1779.99,1783.67,1766.12,1774.69,137844.6
2023-03-20 11:00:00,1774.8,1787.7,1770.0,1779.36,111323.0
2023-03-20 12:00:00,1779.13,1782.94,1772.37,1782.23,83167.2
2023-03-20 13:00:00,1782.22,1782.22,1751.43,1760.21,255832.2
2023-03-20 14:00:00,1760.21,1778.8,1759.2,1773.79,233889.8
2023-03-20 15:00:00,1773.79,1777.0,1760.06,1762.92,107365.6
2023-03-20 16:00:00,1762.92,1768.57,1747.46,1753.01,203686.4
2023-03-20 17:00:00,1753.01,1764.09,1746.17,1747.58,101041.1
2023-03-20 18:00:00,1747.58,1767.78,1741.64,1763.46,125326.3
2023-03-20 19:00:00,1763.32,1764.14,1741.26,1752.81,86805.9
2023-03-20 20:00:00,1752.81,1760.88,1749.24,1757.87,41290.7
2023-03-20 21:00:00,1758.05,1762.34,1750.14,1753.78,35624.0
2023-03-20 22:00:00,1753.79,1755.22,1746.7,1748.33,34210.6
2023-03-20 23:00:00,1748.32,1751.51,1723.01,1733.14,198992.7
2023-03-21 00:00:00,1733.03,1757.8,1728.75,1748.61,126337.7
2023-03-21 01:00:00,1748.61,1755.8,1740.0,1751.89,86626.8
2023-03-21 02:00:00,1751.9,1754.37,1746.3,1748.84,44786.8
2023-03-21 03:00:00,1748.79,1752.55,1743.09,1746.43,49810.8
2023-03-21 04:00:00,1746.44,1754.14,1745.26,1750.16,52319.9
2023-03-21 05:00:00,1750.15,1750.15,1736.8,1740.79,101307.5
2023-03-21 06:00:00,1740.8,1746.87,1734.31,1739.02,83646.0
2023-03-21 07:00:00,1739.01,1740.86,1717.19,1730.07,229306.2
2023-03-21 08:00:00,1730.07,1740.0,1724.81,1736.92,104810.7
2023-03-21 09:00:00,1736.93,1756.35,1734.32,1748.0,164289.6
2023-03-21 10:00:00,1748.0,1769.42,1746.81,1757.84,179646.5
2023-03-21 11:00:00,1757.84,1765.0,1753.11,1761.74,74473.2
2023-03-21 12:00:00,1761.74,1809.0,1758.1,1805.47,413808.7
2023-03-21 13:00:00,1805.64,1820.78,1803.0,1819.12,464619.0
2023-03-21 14:00:00,1819.19,1836.2,1798.01,1805.98,444857.5
2023-03-21 15:00:00,1805.99,1819.27,1803.51,1812.81,134715.2
2023-03-21 16:00:00,1812.81,1826.55,1807.12,1812.56,208350.4
2023-03-21 17:00:00,1812.22,1815.96,1787.6,1790.41,244857.6
2023-03-21 18:00:00,1790.42,1793.67,1773.96,1788.47,183713.9
2023-03-21 19:00:00,1788.49,1799.4,1785.6,1791.0,74221.6
2023-03-21 20:00:00,1791.0,1804.46,1787.72,1797.14,64996.8
2023-03-21 21:00:00,1797.13,1799.66,1781.7,1793.91,55122.4
2023-03-21 22:00:00,1793.85,1796.79,1785.17,1794.31,36431.9
2023-03-21 23:00:00,1794.3,1806.72,1790.59,1802.02,59154.9
2023-03-22 00:00:00,1801.72,1802.58,1777.27,1788.38,107264.4
2023-03-22 01:00:00,1788.39,1795.44,1783.95,1794.35,67917.3
2023-03-22 02:00:00,1794.36,1799.94,1793.52,1794.21,56682.1
2023-03-22 03:00:00,1794.21,1808.0,1789.55,1799.6,105861.7
2023-03-22 04:00:00,1799.59,1801.97,1795.79,1801.54,46286.5
2023-03-22 05:00:00,1801.54,1808.0,1800.9,1803.7,63420.7
2023-03-22 06:00:00,1803.7,1804.29,1796.5,1798.8,48543.5
2023-03-22 07:00:00,1798.8,1799.42,1787.28,1793.16,89534.8
2023-03-22 08:00:00,1793.17,1794.5,1783.46,1786.67,84663.2
2023-03-22 09:00:00,1786.66,1791.7,1781.32,1787.14,113418.2
2023-03-22 10:00:00,1787.15,1794.76,1785.61,1790.82,103001.7
2023-03-22 11:00:00,1790.75,1794.48,1783.31,1785.65,64476.4
2023-03-22 12:00:00,1785.64,1802.0,1784.0,1795.76,150324.7
2023-03-22 13:00:00,1795.76,1805.99,1792.21,1797.5,114799.4
2023-03-22 14:00:00,1797.5,1818.95,1796.56,1802.07,267316.7
2023-03-22 15:00:00,1802.06,1819.89,1798.38,1806.55,247058.7
2023-03-22 16:00:00,1806.55,1809.6,1796.0,1803.7,127221.2
2023-03-22 17:00:00,1803.7,1803.8,1776.01,1787.73,265583.1
2023-03-22 18:00:00,1787.73,1811.98,1750.51,1772.41,775850.0
2023-03-22 19:00:00,1772.33,1772.36,1710.0,1717.26,661366.4
2023-03-22 20:00:00,1717.11,1736.0,1711.01,1732.57,204235.1
2023-03-22 21:00:00,1732.57,1738.27,1717.43,1719.4,76377.7
2023-03-22 22:00:00,1719.37,1728.44,1713.35,1726.78,72452.2
2023-03-22 23:00:00,1726.77,1736.53,1725.46,1734.36,62530.6
2023-03-23 00:00:00,1734.35,1744.97,1730.27,1737.38,95242.7
2023-03-23 01:00:00,1737.37,1737.73,1729.49,1730.4,57579.3
2023-03-23 02:00:00,1730.41,1739.91,1729.69,1739.0,42110.3
2023-03-23 03:00:00,1739.0,1743.16,1736.9,1737.73,55560.7
2023-03-23 04:00:00,1737.74,1739.49,1729.8,1731.82,66222.3
2023-03-23 05:00:00,1731.82,1752.19,1730.18,1748.97,141373.0
2023-03-23 06:00:00,1748.97,1753.63,1745.53,1750.05,81982.0
2023-03-23 07:00:00,1750.39,1751.0,1744.28,1750.66,51238.7
2023-03-23 08:00:00,1750.67,1756.8,1747.85,1750.97,65670.2
2023-03-23 09:00:00,1750.97,1756.5,1748.68,1754.79,61781.7
2023-03-23 10:00:00,1754.79,1759.9,1750.11,1751.07,66413.3
2023-03-23 11:00:00,1751.06,1757.69,1744.56,1755.16,71702.4
2023-03-23 12:00:00,1755.03,1757.9,1750.0,1751.14,75446.9
2023-03-23 13:00:00,1751.14,1753.26,1741.67,1748.12,129338.2
2023-03-23 14:00:00,1748.12,1807.94,1745.01,1805.0,349286.3
2023-03-23 15:00:00,1804.99,1858.88,1802.7,1837.72,734165.5
2023-03-23 16:00:00,1837.73,1840.99,1822.49,1828.77,187984.3
2023-03-23 17:00:00,1828.67,1832.4,1816.13,1826.48,148818.2
2023-03-23 18:00:00,1826.49,1830.0,1793.26,1802.72,198573.8
2023-03-23 19:00:00,1802.73,1823.98,1794.0,1820.76,205252.0
2023-03-23 20:00:00,1820.72,1820.87,1805.33,1815.6,91178.3
2023-03-23 21:00:00,1815.6,1815.63,1805.0,1814.4,48687.5
2023-03-23 22:00:00,1814.41,1815.28,1804.0,1808.85,61073.3
2023-03-23 23:00:00,1808.85,1821.75,1807.48,1813.92,63617.2
2023-03-24 00:00:00,1813.92,1818.55,1809.18,1810.58,44160.9
2023-03-24 01:00:00,1810.58,1818.39,1806.8,1815.12,47584.1
2023-03-24 02:00:00,1815.12,1818.0,1808.8,1809.4,41418.9
2023-03-24 03:00:00,1809.4,1813.82,1809.0,1812.4,35524.1
2023-03-24 04:00:00,1812.39,1815.0,1804.0,1805.12,63993.2
2023-03-24 05:00:00,1805.13,1813.3,1804.56,1811.46,41557.3
2023-03-24 06:00:00,1811.46,1814.83,1810.52,1812.91,36586.9
2023-03-24 07:00:00,1812.92,1817.77,1808.37,1815.12,54558.9
2023-03-24 08:00:00,1815.12,1816.77,1787.53,1795.19,225647.3
2023-03-24 09:00:00,1795.2,1800.31,1782.0,1787.42,163755.3
2023-03-24 10:00:00,1787.35,1789.24,1777.07,1787.87,128037.8
2023-03-24 11:00:00,1787.87,1790.25,1720.0,1745.61,380394.8
2023-03-24 12:00:00,1745.61,1786.0,1742.12,1771.46,362844.6
2023-03-24 13:00:00,1771.46,1773.0,1746.1,1766.79,230354.1
2023-03-24 14:00:00,1766.79,1782.76,1755.48,1763.0,274394.3
2023-03-24 15:00:00,1763.0,1771.8,1752.5,1767.01,157370.8
2023-03-24 16:00:00,1767.0,1769.62,1760.3,1762.78,76918.2
2023-03-24 17:00:00,1762.78,1764.5,1725.84,1737.34,311980.6
2023-03-24 18:00:00,1737.34,1767.65,1736.15,1756.25,165858.0
2023-03-24 19:00:00,1756.16,1767.23,1752.16,1763.88,75241.4
2023-03-24 20:00:00,1763.87,1764.69,1739.29,1748.56,96080.9
2023-03-24 21:00:00,1748.56,1750.5,1728.15,1745.29,125720.9
2023-03-24 22:00:00,1745.21,1749.5,1741.76,1743.0,29439.6
2023-03-24 23:00:00,1743.09,1754.38,1742.24,1750.0,42562.7
2023-03-25 00:00:00,1749.86,1758.98,1746.73,1755.9,41480.3
2023-03-25 01:00:00,1755.9,1756.74,1748.3,1753.82,33260.6
2023-03-25 02:00:00,1753.82,1763.15,1753.1,1758.51,44104.2
2023-03-25 03:00:00,1758.52,1758.99,1753.93,1755.99,29066.5
2023-03-25 04:00:00,1755.99,1758.49,1749.21,1753.56,41995.6
2023-03-25 05:00:00,1753.56,1755.0,1742.03,1744.31,64427.2
2023-03-25 06:00:00,1744.32,1752.0,1742.0,1749.04,47434.6
2023-03-25 07:00:00,1749.04,1753.14,1746.57,1747.07,31908.7
2023-03-25 08:00:00,1747.07,1750.16,1735.55,1743.3,88524.7
2023-03-25 09:00:00,1743.3,1751.0,1740.42,1748.28,54421.5
2023-03-25 10:00:00,1748.43,1750.48,1741.64,1747.37,52959.8
2023-03-25 11:00:00,1747.38,1750.5,1743.45,1745.4,35437.3
2023-03-25 12:00:00,1745.37,1747.0,1738.93,1745.78,49859.8
2023-03-25 13:00:00,1745.78,1759.55,1740.84,1754.22,110608.9
2023-03-25 14:00:00,1754.22,1757.68,1747.63,1748.56,61436.8
2023-03-25 15:00:00,1748.56,1763.7,1744.0,1754.7,106244.4
2023-03-25 16:00:00,1754.58,1757.65,1752.1,1752.53,49795.8
2023-03-25 17:00:00,1752.53,1754.28,1740.57,1744.55,71000.3
2023-03-25 18:00:00,1744.55,1746.66,1737.13,1739.27,45239.4
2023-03-25 19:00:00,1739.27,1739.28,1715.0,1717.44,210326.7
2023-03-25 20:00:00,1717.34,1735.41,1713.04,1730.52,84846.4
2023-03-25 21:00:00,1730.51,1736.9,1728.0,1733.08,37285.5
2023-03-25 22:00:00,1733.07,1744.33,1731.23,1738.24,41154.1
2023-03-25 23:00:00,1738.24,1743.0,1735.44,1742.3,27617.5
2023-03-26 00:00:00,1742.3,1756.83,1739.43,1750.73,81635.8
2023-03-26 01:00:00,1750.73,1755.0,1747.59,1751.48,47196.7
2023-03-26 02:00:00,1751.49,1754.0,1750.18,1752.7,32120.8
2023-03-26 03:00:00,1752.7,1754.9,1747.64,1749.81,41108.9
2023-03-26 04:00:00,1749.81,1750.1,1745.57,1749.64,30248.4
2023-03-26 05:00:00,1749.64,1754.68,1746.56,1753.17,35444.9
2023-03-26 06:00:00,1753.17,1755.67,1750.22,1751.55,29893.5
2023-03-26 07:00:00,1751.55,1755.3,1750.8,1752.59,25108.1
2023-03-26 08:00:00,1752.58,1788.99,1749.83,1774.86,269713.4
2023-03-26 09:00:00,1774.86,1782.45,1770.81,1775.0,111593.3
2023-03-26 10:00:00,1775.0,1775.48,1766.33,1771.51,71668.2
2023-03-26 11:00:00,1771.52,1783.0,1767.48,1777.94,84064.1
2023-03-26 12:00:00,1777.94,1782.7,1770.6,1775.91,96132.4
2023-03-26 13:00:00,1775.91,1802.86,1773.23,1796.43,198408.9
2023-03-26 14:00:00,1796.44,1796.8,1752.09,1763.94,313816.6
2023-03-26 15:00:00,1763.86,1770.39,1760.0,1763.44,109714.6
2023-03-26 16:00:00,1763.43,1768.8,1755.0,1757.55,88669.5
2023-03-26 17:00:00,1757.55,1769.0,1755.42,1767.24,65436.1
2023-03-26 18:00:00,1767.24,1772.96,1764.5,1766.4,42753.6
2023-03-26 19:00:00,1766.4,1769.76,1764.04,1766.26,16582.1
2023-03-26 20:00:00,1766.28,1770.24,1754.01,1760.64,47033.4
2023-03-26 21:00:00,1760.57,1765.27,1757.36,1764.8,18456.8
2023-03-26 22:00:00,1764.81,1780.07,1761.69,1776.26,71788.2
2023-03-26 23:00:00,1776.26,1783.98,1772.39,1773.93,68043.2
2023-03-27 00:00:00,1773.89,1780.41,1771.8,1778.45,44565.1
2023-03-27 01:00:00,1778.45,1780.05,1763.0,1763.19,78876.6
2023-03-27 02:00:00,1763.19,1766.0,1758.7,1765.71,58173.9
2023-03-27 03:00:00,1765.72,1767.96,1762.78,1764.79,29720.4
2023-03-27 04:00:00,1764.78,1767.96,1763.86,1764.58,32860.5
2023-03-27 05:00:00,1764.63,1765.49,1746.66,1750.49,127482.5
2023-03-27 06:00:00,1750.34,1755.26,1746.43,1753.66,82142.7
2023-03-27 07:00:00,1753.66,1755.8,1749.01,1752.36,45149.1
2023-03-27 08:00:00,1752.37,1759.81,1749.73,1756.61,53942.6
2023-03-27 09:00:00,1756.62,1765.91,1754.43,1763.34,89300.7
2023-03-27 10:00:00,1763.35,1766.99,1759.56,1765.0,48486.1
2023-03-27 11:00:00,1764.99,1770.79,1762.65,1765.42,72679.9
2023-03-27 12:00:00,1765.42,1769.36,1752.11,1756.56,106913.1
2023-03-27 13:00:00,1756.56,1765.5,1750.0,1755.54,185988.7
2023-03-27 14:00:00,1755.27,1758.29,1719.04,1720.01,419214.3
2023-03-27 15:00:00,1720.01,1720.81,1685.8,1711.79,649357.1
2023-03-27 16:00:00,1711.8,1732.35,1708.62,1717.19,271679.0
2023-03-27 17:00:00,1717.19,1721.25,1704.12,1708.26,110075.8
2023-03-27 18:00:00,1708.26,1719.67,1706.35,1714.92,65113.8
2023-03-27 19:00:00,1714.92,1719.9,1701.17,1704.64,50971.6
2023-03-27 20:00:00,1704.66,1710.01,1696.0,1708.13,84057.2
2023-03-27 21:00:00,1708.14,1717.78,1706.26,1713.58,62996.3
2023-03-27 22:00:00,1713.58,1715.5,1707.0,1709.7,35790.5
2023-03-27 23:00:00,1709.76,1716.9,1707.51,1715.29,32729.3
2023-03-28 00:00:00,1715.29,1719.0,1706.03,1707.61,66872.5
2023-03-28 01:00:00,1707.61,1727.17,1701.1,1717.01,125319.2
2023-03-28 02:00:00,1717.0,1718.79,1709.19,1713.48,56003.4
2023-03-28 03:00:00,1713.48,1713.72,1709.15,1712.13,39836.0
2023-03-28 04:00:00,1712.13,1718.69,1710.0,1718.05,47493.2
2023-03-28 05:00:00,1718.06,1724.35,1714.29,1724.18,70387.2
2023-03-28 06:00:00,1724.19,1735.88,1723.49,1730.95,165181.9
2023-03-28 07:00:00,1730.95,1733.57,1723.01,1724.28,69678.6
2023-03-28 08:00:00,1724.29,1729.88,1721.2,1727.88,74247.3
2023-03-28 09:00:00,1727.88,1728.85,1716.17,1719.0,76200.7
2023-03-28 10:00:00,1719.01,1722.8,1710.04,1717.83,122902.7
2023-03-28 11:00:00,1717.83,1755.0,1717.36,1745.37,330281.6
2023-03-28 12:00:00,1745.46,1750.89,1730.0,1736.8,226428.2
2023-03-28 13:00:00,1736.8,1744.79,1730.46,1737.5,142358.3
2023-03-28 14:00:00,1737.6,1752.33,1735.35,1739.96,182774.4
2023-03-28 15:00:00,1739.97,1745.97,1736.82,1743.83,78696.2
2023-03-28 16:00:00,1743.82,1747.83,1732.79,1735.3,89683.1
2023-03-28 17:00:00,1735.3,1739.67,1727.09,1736.34,110669.3
2023-03-28 18:00:00,1736.34,1781.88,1735.2,1776.96,307157.5
2023-03-28 19:00:00,1776.97,1796.53,1767.0,1785.97,199999.3
2023-03-28 20:00:00,1785.96,1790.55,1770.6,1774.31,72735.1
2023-03-28 21:00:00,1774.31,1775.43,1761.1,1768.77,45608.3
2023-03-28 22:00:00,1768.87,1773.53,1766.11,1770.77,41535.7
2023-03-28 23:00:00,1770.77,1778.37,1770.53,1773.07,54844.7
2023-03-29 00:00:00,1773.08,1778.05,1772.25,1775.07,43330.3
2023-03-29 01:00:00,1775.08,1789.0,1775.07,1778.37,107547.8
2023-03-29 02:00:00,1778.37,1782.86,1777.14,1779.16,48258.3
2023-03-29 03:00:00,1779.15,1780.28,1774.59,1777.78,49031.6
2023-03-29 04:00:00,1777.77,1799.0,1777.67,1791.35,182600.8
2023-03-29 05:00:00,1791.35,1794.99,1787.39,1789.34,82459.3
2023-03-29 06:00:00,1789.34,1819.72,1786.23,1805.57,356308.7
2023-03-29 07:00:00,1805.58,1811.31,1803.33,1804.79,95167.8
2023-03-29 08:00:00,1804.78,1828.45,1799.5,1820.42,319316.2
2023-03-29 09:00:00,1820.43,1824.94,1814.09,1814.41,81282.4
2023-03-29 10:00:00,1814.41,1817.96,1807.8,1811.29,84744.2
2023-03-29 11:00:00,1811.32,1812.79,1805.18,1811.56,69523.9
2023-03-29 12:00:00,1811.57,1813.1,1801.33,1811.0,106953.1
2023-03-29 13:00:00,1811.0,1815.72,1804.18,1810.29,91797.3
2023-03-29 14:00:00,1810.29,1817.22,1792.4,1796.93,203236.6
2023-03-29 15:00:00,1796.93,1809.77,1794.28,1807.94,100950.3
2023-03-29 16:00:00,1807.94,1808.31,1792.0,1793.4,91378.8
2023-03-29 17:00:00,1793.4,1803.96,1792.5,1798.7,63872.0
2023-03-29 18:00:00,1798.81,1806.66,1795.87,1803.66,44551.3
2023-03-29 19:00:00,1803.66,1812.33,1802.13,1809.27,49349.2
2023-03-29 20:00:00,1809.45,1809.98,1801.99,1803.5,33958.1
2023-03-29 21:00:00,1803.5,1806.46,1793.4,1794.52,29416.3
2023-03-29 22:00:00,1794.52,1796.22,1782.13,1790.6,115726.2
2023-03-29 23:00:00,1790.6,1798.11,1790.0,1793.24,40868.6
2023-03-30 00:00:00,1793.23,1799.68,1776.0,1785.03,105075.1
2023-03-30 01:00:00,1785.02,1793.86,1781.29,1790.77,80365.1
2023-03-30 02:00:00,1790.76,1830.45,1790.17,1816.47,354621.1
2023-03-30 03:00:00,1816.48,1817.65,1765.01,1787.5,449927.2
2023-03-30 04:00:00,1787.27,1798.94,1785.01,1796.27,114818.6
2023-03-30 05:00:00,1796.27,1797.61,1790.37,1796.45,64222.3
